time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778155903.6728566,608,0.2097,0,0.1566,-0.0050,-8.0566,0.085559,0.0059,-17.67,7.92,2.39,0.005760,0.034064
1778155903.6888566,609,0.1799,0,-3.9429,-0.0092,-8.0405,0.191871,0.0059,-15.07,0.85,2.14,0.005760,0.034064
1778155903.7048101,610,0.1426,0,-11.1972,-0.0152,-8.0710,0.284147,0.0060,-7.26,-0.35,2.25,0.005760,0.034064
1778155903.7215698,611,0.1022,0,-24.3773,-0.0229,-8.1506,0.303310,0.0059,1.58,8.91,0.94,0.005760,0.034064
1778155903.7390947,612,0.0658,1,-8.1735,-0.0229,-8.1735,0.187850,0.0067,10.25,-6.11,3.94,0.005760,0.034064
1778155903.7567286,613,0.0452,1,-8.1965,-0.0229,-8.1965,0.042477,0.0069,15.56,-3.05,4.12,0.005760,0.034064
1778155903.7754626,614,0.0374,1,-8.2194,-0.0229,-8.2194,0.002315,0.0076,18.93,0.45,2.91,0.005760,0.034064
1778155903.7939181,615,0.0357,1,-8.2423,-0.0229,-8.2423,0.000555,0.0075,22.26,3.79,1.36,0.005760,0.034064
1778155903.811486,616,0.0348,1,-8.2652,-0.0229,-8.2652,0.001639,0.0075,25.28,7.25,-0.55,0.005760,0.034064
1778155903.828164,617,0.0342,1,-8.2882,-0.0229,-8.2882,0.002613,0.0067,27.90,10.70,-2.74,0.005760,0.034064
1778155903.8439946,618,0.0338,1,-8.3111,-0.0229,-8.3111,0.002514,0.0059,28.80,13.50,-4.59,0.005760,0.034064
1778155903.8598528,619,0.0334,1,-8.3340,-0.0229,-8.3340,0.000895,0.0058,29.21,15.70,-6.05,0.005760,0.034064
1778155903.8756542,620,0.0330,1,-8.3569,-0.0229,-8.3569,0.000178,0.0059,29.52,16.79,-6.80,0.005760,0.034064
1778155903.8915577,621,0.0327,1,-8.3799,-0.0229,-8.3799,0.000459,0.0059,29.59,16.75,-6.77,0.005760,0.034064
1778155903.9074273,622,0.0325,1,-8.4028,-0.0229,-8.4028,0.000741,0.0059,29.51,15.97,-6.25,0.005760,0.034064
1778155903.9241312,623,0.0324,1,-8.4257,-0.0229,-8.4257,0.000823,0.0067,29.36,14.88,-5.51,0.005760,0.034064
1778155903.940809,624,0.0322,1,-8.4486,-0.0229,-8.4486,0.000700,0.0067,29.20,13.72,-4.73,0.005760,0.034064
1778155903.9575188,625,0.0321,1,-8.4716,-0.0229,-8.4716,0.000532,0.0067,29.07,12.61,-3.98,0.005760,0.034064
