time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778155914.209939,607,0.2275,0,2.7041,0.0118,-14.2296,0.021841,0.0061,-16.65,15.08,3.81,0.005760,0.011486
1778155914.2251997,608,0.2097,0,0.1567,0.0087,-14.1863,0.085559,0.0052,-17.67,7.92,2.39,0.005760,0.011486
1778155914.241159,609,0.1799,0,-3.9430,0.0044,-14.1607,0.191871,0.0060,-15.07,0.85,2.14,0.005760,0.011486
1778155914.2571282,610,0.1426,0,-11.1972,-0.0015,-14.1573,0.284147,0.0059,-7.26,-0.35,2.25,0.005760,0.011486
1778155914.273612,611,0.1022,0,-24.3773,-0.0093,-14.1786,0.303310,0.0060,1.58,8.91,0.94,0.005760,0.011486
1778155914.2904313,612,0.0658,1,-14.1879,-0.0093,-14.1879,0.187850,0.0059,10.04,-0.29,2.57,0.005760,0.011486
1778155914.3080368,613,0.0452,1,-14.1972,-0.0093,-14.1972,0.042477,0.0068,15.42,2.67,2.31,0.005760,0.011486
1778155914.3256721,614,0.0374,1,-14.2065,-0.0093,-14.2065,0.002315,0.0068,18.93,6.04,0.81,0.005760,0.011486
1778155914.3433313,615,0.0357,1,-14.2158,-0.0093,-14.2158,0.000555,0.0068,22.42,9.23,-1.07,0.005760,0.011486
1778155914.3610828,616,0.0348,1,-14.2251,-0.0093,-14.2251,0.001639,0.0068,25.63,12.55,-3.29,0.005760,0.011486
1778155914.3780727,617,0.0342,1,-14.2344,-0.0093,-14.2344,0.002613,0.0068,28.46,15.87,-5.76,0.005760,0.011486
1778155914.3948772,618,0.0338,1,-14.2437,-0.0093,-14.2437,0.002514,0.0068,29.54,18.61,-7.74,0.005760,0.011486
1778155914.410896,619,0.0334,1,-14.2530,-0.0093,-14.2530,0.000895,0.0060,30.08,20.77,-9.26,0.005760,0.011486
1778155914.4268994,620,0.0330,1,-14.2623,-0.0093,-14.2623,0.000178,0.0060,30.46,21.83,-10.05,0.005760,0.011486
1778155914.4430072,621,0.0327,1,-14.2715,-0.0093,-14.2715,0.000459,0.0060,30.52,21.78,-10.02,0.005760,0.011486
1778155914.459071,622,0.0325,1,-14.2808,-0.0093,-14.2808,0.000741,0.0061,30.40,20.99,-9.46,0.005760,0.011486
1778155914.4751148,623,0.0324,1,-14.2901,-0.0093,-14.2901,0.000823,0.0060,30.17,19.91,-8.68,0.005760,0.011486
1778155914.491112,624,0.0322,1,-14.2994,-0.0093,-14.2994,0.000700,0.0060,29.94,18.75,-7.85,0.005760,0.011486
1778155914.5070922,625,0.0321,1,-14.3087,-0.0093,-14.3087,0.000532,0.0059,29.74,17.63,-7.07,0.005760,0.011486
