time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159751.212627,609,0.1799,0,-3.1127,0.0368,-3.0015,0.193179,0.0043,-15.03,0.03,2.06,0.159104,0.005760
1778159751.2275617,610,0.1426,0,-3.4297,0.0288,-2.9731,0.353057,0.0050,-6.90,-7.98,2.28,0.159104,0.005760
1778159751.2426913,611,0.1022,0,-3.5177,0.0269,-2.9466,0.543841,0.0052,2.24,-11.47,3.37,0.159104,0.005760
1778159751.2585382,612,0.0658,1,-2.9197,0.0269,-2.9197,0.692638,0.0050,10.54,-11.19,5.16,0.159104,0.005760
1778159751.2744687,613,0.0452,1,-2.8928,0.0269,-2.8928,0.736331,0.0052,15.85,-8.10,5.74,0.159104,0.005760
1778159751.2895455,614,0.0374,1,-2.8660,0.0269,-2.8660,0.691888,0.0050,19.10,-4.55,4.80,0.159104,0.005760
1778159751.3047438,615,0.0357,1,-2.8391,0.0269,-2.8391,0.627748,0.0051,22.31,-1.14,3.54,0.159104,0.005760
1778159751.3197803,616,0.0348,1,-2.8122,0.0269,-2.8122,0.554099,0.0051,25.18,2.39,1.90,0.159104,0.005760
1778159751.335008,617,0.0342,1,-2.7854,0.0269,-2.7854,0.474517,0.0050,27.63,5.90,-0.02,0.159104,0.005760
1778159751.3500745,618,0.0338,1,-2.7585,0.0269,-2.7585,0.408851,0.0051,28.39,8.69,-1.76,0.159104,0.005760
1778159751.3650644,619,0.0334,1,-2.7316,0.0269,-2.7316,0.358954,0.0050,28.67,10.86,-3.14,0.159104,0.005760
1778159751.3801177,620,0.0330,1,-2.7048,0.0269,-2.7048,0.337738,0.0051,28.91,11.92,-3.83,0.159104,0.005760
1778159751.3950987,621,0.0327,1,-2.6779,0.0269,-2.6779,0.344490,0.0050,28.98,11.84,-3.78,0.159104,0.005760
1778159751.4101162,622,0.0325,1,-2.6510,0.0269,-2.6510,0.366197,0.0050,28.94,11.01,-3.24,0.159104,0.005760
1778159751.4249723,623,0.0324,1,-2.6241,0.0269,-2.6241,0.394903,0.0050,28.85,9.88,-2.51,0.159104,0.005760
1778159751.4400985,624,0.0322,1,-2.5973,0.0269,-2.5973,0.425827,0.0050,28.75,8.67,-1.72,0.159104,0.005760
1778159751.4551175,625,0.0321,1,-2.5704,0.0269,-2.5704,0.455851,0.0050,28.68,7.50,-0.98,0.159104,0.005760
