time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159673.54017,610,0.1426,0,0.0157,0.0263,0.6431,0.425682,0.0054,-6.73,-11.37,2.31,0.159104,0.034064
1778159673.5563471,611,0.1022,0,0.0333,0.0261,0.6671,0.624919,0.0055,2.44,-14.93,3.82,0.159104,0.034064
1778159673.5733645,612,0.0658,1,0.6932,0.0261,0.6932,0.756944,0.0054,10.82,-14.67,6.03,0.159104,0.034064
1778159673.5907235,613,0.0452,1,0.7193,0.0261,0.7193,0.782061,0.0054,16.13,-11.53,6.87,0.159104,0.034064
1778159673.6069367,614,0.0374,1,0.7455,0.0261,0.7455,0.727916,0.0055,19.32,-7.91,6.08,0.159104,0.034064
1778159673.6230297,615,0.0357,1,0.7716,0.0261,0.7716,0.662116,0.0054,22.45,-4.43,5.00,0.159104,0.034064
1778159673.6389978,616,0.0348,1,0.7977,0.0261,0.7977,0.587324,0.0054,25.23,-0.82,3.52,0.159104,0.034064
1778159673.6551619,617,0.0342,1,0.8239,0.0261,0.8239,0.506728,0.0055,27.58,2.74,1.74,0.159104,0.034064
1778159673.6711564,618,0.0338,1,0.8500,0.0261,0.8500,0.439687,0.0054,28.24,5.56,0.04,0.159104,0.034064
1778159673.6869226,619,0.0334,1,0.8762,0.0261,0.8762,0.388616,0.0053,28.46,7.74,-1.32,0.159104,0.034064
1778159673.7026153,620,0.0330,1,0.9023,0.0261,0.9023,0.366667,0.0053,28.66,8.80,-1.99,0.159104,0.034064
1778159673.7183332,621,0.0327,1,0.9284,0.0261,0.9284,0.373241,0.0053,28.73,8.72,-1.94,0.159104,0.034064
1778159673.7339814,622,0.0325,1,0.9546,0.0261,0.9546,0.395074,0.0053,28.72,7.90,-1.41,0.159104,0.034064
1778159673.7499852,623,0.0324,1,0.9807,0.0261,0.9807,0.424021,0.0054,28.67,6.76,-0.68,0.159104,0.034064
1778159673.765944,624,0.0322,1,1.0068,0.0261,1.0068,0.455181,0.0053,28.61,5.55,0.09,0.159104,0.034064
1778159673.7819364,625,0.0321,1,1.0330,0.0261,1.0330,0.485362,0.0054,28.58,4.38,0.83,0.159104,0.034064
