time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159758.6902888,462,0.9992,0,-2.5531,-0.0115,-2.3579,0.221585,0.0042,-5.52,0.034064,0.005760
1778159758.7052736,463,0.9988,0,-2.3659,-0.0048,-2.3627,0.345632,0.0042,12.40,0.034064,0.005760
1778159758.7207541,464,0.9983,0,-1.9957,0.0080,-2.3526,0.426358,0.0049,28.92,0.034064,0.005760
1778159758.736436,465,0.9979,0,-1.6704,0.0188,-2.3300,0.469145,0.0050,41.51,0.034064,0.005760
1778159758.7522209,466,0.9977,0,-1.5393,0.0226,-2.3030,0.486502,0.0050,46.36,0.034064,0.005760
1778159758.768141,467,0.9977,0,-1.5457,0.0216,-2.2772,0.463716,0.0049,43.72,0.034064,0.005760
1778159758.7840831,468,0.9978,0,-1.5885,0.0194,-2.2539,0.397111,0.0051,35.56,0.034064,0.005760
1778159758.7999432,469,0.9980,0,-1.6717,0.0159,-2.2347,0.301377,0.0050,22.32,0.034064,0.005760
1778159758.8159506,470,0.9985,0,-1.7445,0.0129,-2.2191,0.195592,0.0050,7.20,0.034064,0.005760
1778159758.8318803,471,0.9990,0,-1.8504,0.0089,-2.2081,0.112161,0.0050,-5.70,0.034064,0.005760
1778159758.8467097,472,0.9994,0,-1.8979,0.0070,-2.1994,0.073698,0.0041,-11.65,0.034064,0.005760
1778159758.8617432,473,0.9996,0,-1.8748,0.0075,-2.1901,0.070463,0.0042,-11.64,0.034064,0.005760
1778159758.8775444,474,0.9994,0,-1.7874,0.0102,-2.1776,0.074258,0.0051,-10.99,0.034064,0.005760
1778159758.8926542,475,0.9988,0,-1.5827,0.0168,-2.1575,0.067453,0.0051,-12.28,0.034064,0.005760
1778159758.9088182,476,0.9979,0,-1.6002,0.0157,-2.1387,0.050091,0.0051,-16.34,0.034064,0.005760
1778159758.9245267,477,0.9970,0,-1.6381,0.0138,-2.1220,0.034138,0.0050,-20.98,0.034064,0.005760
1778159758.9403782,478,0.9963,0,-1.7201,0.0106,-2.1092,0.021662,0.0050,-24.07,0.034064,0.005760
1778159758.9563792,479,0.9959,0,-1.9429,0.0027,-2.1056,0.011300,0.0051,-25.18,0.034064,0.005760
1778159758.9716675,480,0.9959,0,-2.0205,-0.0000,-2.1051,0.014877,0.0042,-25.05,0.034064,0.005760
1778159758.9877484,481,0.9962,0,-1.9907,0.0010,-2.1035,0.022601,0.0051,-23.04,0.034064,0.005760
1778159759.00391,482,0.9967,0,-1.9615,0.0019,-2.1008,0.036932,0.0051,-18.98,0.034064,0.005760
1778159759.019765,483,0.9974,0,-1.8655,0.0051,-2.0943,0.056460,0.0050,-13.11,0.034064,0.005760
1778159759.0356817,484,0.9982,0,-1.6825,0.0112,-2.0809,0.076436,0.0049,-6.94,0.034064,0.005760
1778159759.0514112,485,0.9990,0,-1.6366,0.0124,-2.0660,0.097365,0.0050,-2.80,0.034064,0.005760
1778159759.0676608,486,0.9995,0,-1.6316,0.0121,-2.0515,0.117547,0.0054,0.06,0.034064,0.005760
1778159759.0820632,487,0.9995,0,-1.6438,0.0113,-2.0379,0.157982,0.0042,4.47,0.034064,0.005760
1778159759.0971994,488,0.9993,0,-1.7406,0.0076,-2.0287,0.237115,0.0043,12.82,0.034064,0.005760
1778159759.1122854,489,0.9989,0,-1.8366,0.0041,-2.0235,0.348589,0.0042,24.47,0.034064,0.005760
1778159759.1275434,490,0.9984,0,-1.9748,-0.0008,-2.0240,0.492086,0.0043,37.92,0.034064,0.005760
1778159759.1432948,491,0.9976,0,-2.2336,-0.0095,-2.0347,0.659833,0.0050,50.49,0.034064,0.005760
1778159759.1592922,492,0.9966,0,-2.5180,-0.0189,-2.0562,0.797342,0.0050,60.53,0.034064,0.005760
1778159759.1754432,493,0.9954,0,-2.7056,-0.0246,-2.0844,0.882488,0.0053,68.87,0.034064,0.005760
1778159759.1913574,494,0.9945,0,-2.7925,-0.0267,-2.1150,0.932721,0.0052,75.13,0.034064,0.005760
1778159759.207483,495,0.9940,0,-2.6774,-0.0219,-2.1400,0.937974,0.0050,78.09,0.034064,0.005760
1778159759.223501,496,0.9942,0,-2.4521,-0.0135,-2.1552,0.900156,0.0051,77.60,0.034064,0.005760
1778159759.2385342,497,0.9948,0,-2.2219,-0.0053,-2.1608,0.826574,0.0042,71.57,0.034064,0.005760
1778159759.254409,498,0.9957,0,-2.0217,0.0017,-2.1583,0.708320,0.0050,60.96,0.034064,0.005760
1778159759.2702646,499,0.9969,0,-1.7314,0.0115,-2.1444,0.562766,0.0050,48.07,0.034064,0.005760
1778159759.2861137,500,0.9979,0,-1.5589,0.0170,-2.1242,0.403218,0.0050,33.60,0.034064,0.005760
1778159759.3020747,501,0.9988,0,-1.4935,0.0186,-2.1021,0.274222,0.0050,20.38,0.034064,0.005760
1778159759.3179119,502,0.9994,0,-1.4647,0.0190,-2.0795,0.180140,0.0050,9.75,0.034064,0.005760
1778159759.3319833,503,0.9997,0,-1.5562,0.0152,-2.0614,0.119664,0.0041,0.70,0.034064,0.005760
1778159759.3463607,504,0.9997,0,-1.4639,0.0178,-2.0402,0.097382,0.0042,-5.27,0.034064,0.005760
1778159759.3621323,505,0.9995,0,-1.3378,0.0215,-2.0148,0.088136,0.0050,-8.62,0.034064,0.005760
1778159759.3783078,506,0.9991,0,-1.3303,0.0210,-1.9899,0.071757,0.0051,-12.05,0.034064,0.005760
1778159759.3941066,507,0.9986,0,-1.3331,0.0202,-1.9660,0.061729,0.0050,-13.26,0.034064,0.005760
1778159759.4099717,508,0.9982,0,-1.4795,0.0146,-1.9488,0.048356,0.0051,-14.20,0.034064,0.005760
1778159759.4256861,509,0.9979,0,-1.6310,0.0089,-1.9381,0.033200,0.0050,-14.88,0.034064,0.005760
1778159759.44152,510,0.9979,0,-1.6932,0.0065,-1.9302,0.042333,0.0050,-14.14,0.034064,0.005760
1778159759.4566727,511,0.9983,0,-1.8187,0.0020,-1.9275,0.063559,0.0042,-14.04,0.034064,0.005760
1778159759.4717417,512,0.9988,0,-2.2439,-0.0125,-1.9418,0.140709,0.0042,-13.91,0.034064,0.005760
1778159759.4859922,513,0.9992,0,-2.4591,-0.0194,-1.9641,0.162415,0.0042,-13.56,0.034064,0.005760
1778159759.5018635,514,0.9992,0,-2.5002,-0.0202,-1.9872,0.181303,0.0050,-11.92,0.034064,0.005760
1778159759.51771,515,0.9988,0,-2.4751,-0.0186,-2.0085,0.194141,0.0049,-9.67,0.034064,0.005760
1778159759.533634,516,0.9983,0,-2.1507,-0.0070,-2.0163,0.155783,0.0050,-7.66,0.034064,0.005760
1778159759.5486941,517,0.9980,0,-2.0655,-0.0038,-2.0203,0.148826,0.0043,-6.12,0.034064,0.005760
1778159759.5644426,518,0.9981,0,-2.1390,-0.0062,-2.0272,0.154630,0.0050,-5.44,0.034064,0.005760
1778159759.5804737,519,0.9983,0,-2.2719,-0.0105,-2.0390,0.159828,0.0051,-5.68,0.034064,0.005760
1778159759.5966146,520,0.9986,0,-2.4104,-0.0149,-2.0559,0.176179,0.0051,-4.05,0.034064,0.005760
1778159759.6126153,521,0.9988,0,-2.5295,-0.0184,-2.0769,0.192829,0.0050,-2.14,0.034064,0.005760
1778159759.6285672,522,0.9989,0,-2.5939,-0.0200,-2.0998,0.207210,0.0050,-0.47,0.034064,0.005760
1778159759.6445553,523,0.9988,0,-2.5729,-0.0186,-2.1210,0.227069,0.0050,1.73,0.034064,0.005760
1778159759.6604135,524,0.9986,0,-2.4567,-0.0140,-2.1368,0.261668,0.0050,6.04,0.034064,0.005760
1778159759.67566,525,0.9983,0,-2.1915,-0.0045,-2.1416,0.299166,0.0043,11.77,0.034064,0.005760
1778159759.6914113,526,0.9983,0,-1.8169,0.0084,-2.1314,0.292103,0.0050,12.45,0.034064,0.005760
1778159759.7073085,527,0.9983,0,-1.6132,0.0150,-2.1134,0.237881,0.0050,9.25,0.034064,0.005760
1778159759.7231312,528,0.9985,0,-1.4999,0.0184,-2.0916,0.163814,0.0051,1.52,0.034064,0.005760
1778159759.7389793,529,0.9990,0,-1.4951,0.0179,-2.0704,0.100160,0.0050,-8.96,0.034064,0.005760
1778159759.7548935,530,0.9993,0,-1.5983,0.0138,-2.0539,0.082447,0.0050,-14.49,0.034064,0.005760
1778159759.7691915,531,0.9994,0,-1.5282,0.0157,-2.0353,0.081104,0.0042,-15.87,0.034064,0.005760
1778159759.7841523,532,0.9992,0,-1.4671,0.0173,-2.0149,0.078289,0.0042,-16.51,0.034064,0.005760
1778159759.7999287,533,0.9985,0,-1.4232,0.0182,-1.9934,0.064165,0.0050,-16.48,0.034064,0.005760
1778159759.81593,534,0.9977,0,-1.3801,0.0190,-1.9710,0.040662,0.0050,-16.85,0.034064,0.005760
1778159759.8316743,535,0.9972,0,-1.3734,0.0186,-1.9491,0.029962,0.0050,-17.76,0.034064,0.005760
1778159759.8474338,536,0.9972,0,-1.3889,0.0174,-1.9285,0.024964,0.0050,-19.28,0.034064,0.005760
1778159759.863415,537,0.9977,0,-1.6482,0.0080,-1.9189,0.068982,0.0050,-20.22,0.034064,0.005760
1778159759.8784087,538,0.9985,0,-1.8994,-0.0008,-1.9196,0.096210,0.0042,-20.26,0.034064,0.005760
1778159759.8936052,539,0.9992,0,-2.0309,-0.0052,-1.9254,0.103440,0.0042,-20.36,0.034064,0.005760
1778159759.9087684,540,0.9996,0,-2.1465,-0.0090,-1.9356,0.105291,0.0043,-20.25,0.034064,0.005760
1778159759.9238021,541,0.9994,0,-2.0959,-0.0070,-1.9435,0.086662,0.0042,-20.75,0.034064,0.005760
1778159759.9389513,542,0.9989,0,-2.0680,-0.0058,-1.9499,0.068697,0.0042,-23.14,0.034064,0.005760
1778159759.9549332,543,0.9983,0,-2.1472,-0.0083,-1.9593,0.056022,0.0051,-26.02,0.034064,0.005760
1778159759.9708314,544,0.9978,0,-2.1341,-0.0075,-1.9678,0.044938,0.0049,-28.40,0.034064,0.005760
1778159759.985939,545,0.9976,0,-1.9206,-0.0000,-1.9676,0.045375,0.0043,-29.72,0.034064,0.005760
1778159760.0015895,546,0.9978,0,-1.7808,0.0047,-1.9618,0.040676,0.0049,-29.37,0.034064,0.005760
1778159760.0175753,547,0.9983,0,-1.6940,0.0075,-1.9528,0.037081,0.0051,-28.08,0.034064,0.005760
1778159760.0334933,548,0.9988,0,-1.6633,0.0083,-1.9429,0.039609,0.0050,-26.44,0.034064,0.005760
1778159760.0484111,549,0.9993,0,-1.7716,0.0043,-1.9376,0.036603,0.0042,-26.06,0.034064,0.005760
1778159760.0635214,550,0.9995,0,-1.8036,0.0031,-1.9338,0.032952,0.0041,-26.91,0.034064,0.005760
1778159760.077754,551,0.9996,0,-1.7936,0.0033,-1.9296,0.030224,0.0043,-28.35,0.034064,0.005760
1778159760.0919778,552,0.9996,0,-1.7811,0.0036,-1.9252,0.027425,0.0042,-29.98,0.034064,0.005760
1778159760.1063144,553,0.9997,0,-1.7615,0.0042,-1.9201,0.025265,0.0042,-31.34,0.034064,0.005760
1778159760.1205094,554,0.9997,0,-1.7253,0.0053,-1.9137,0.024348,0.0043,-32.08,0.034064,0.005760
1778159760.1348221,555,0.9997,0,-1.6960,0.0061,-1.9064,0.023676,0.0042,-32.42,0.034064,0.005760
1778159760.1491618,556,0.9997,0,-1.6762,0.0066,-1.8986,0.024152,0.0042,-32.36,0.034064,0.005760
1778159760.163363,557,0.9997,0,-1.6899,0.0059,-1.8915,0.028402,0.0042,-30.71,0.034064,0.005760
1778159760.1777751,558,0.9997,0,-1.7901,0.0023,-1.8887,0.048063,0.0042,-27.49,0.034064,0.005760
1778159760.1919224,559,0.9998,0,-2.0054,-0.0052,-1.8945,0.079273,0.0042,-23.18,0.034064,0.005760
1778159760.2064247,560,0.9998,0,-2.0150,-0.0053,-1.9005,0.103211,0.0043,-17.17,0.034064,0.005760
1778159760.2215145,561,0.9998,0,-1.9716,-0.0036,-1.9045,0.126414,0.0043,-11.15,0.034064,0.005760
1778159760.2367024,562,0.9995,0,-1.8062,0.0021,-1.9018,0.135015,0.0042,-5.96,0.034064,0.005760
1778159760.2525096,563,0.9993,0,-1.6462,0.0075,-1.8929,0.128326,0.0050,-3.23,0.034064,0.005760
1778159760.2686064,564,0.9993,0,-1.5805,0.0095,-1.8817,0.144321,0.0050,-3.09,0.034064,0.005760
1778159760.2836728,565,0.9991,0,-1.6064,0.0083,-1.8719,0.160984,0.0042,-4.53,0.034064,0.005760
1778159760.2980433,566,0.9992,0,-1.7232,0.0040,-1.8671,0.158010,0.0042,-8.98,0.034064,0.005760
1778159760.3130796,567,0.9992,0,-1.7062,0.0044,-1.8617,0.139948,0.0043,-13.30,0.034064,0.005760
1778159760.3280392,568,0.9992,0,-1.7861,0.0016,-1.8597,0.108398,0.0042,-17.20,0.034064,0.005760
1778159760.343265,569,0.9994,0,-1.7775,0.0018,-1.8574,0.080464,0.0043,-20.99,0.034064,0.005760
1778159760.3575191,570,0.9997,0,-1.6777,0.0052,-1.8513,0.075325,0.0043,-21.24,0.034064,0.005760
1778159760.3717837,571,0.9998,0,-1.5808,0.0083,-1.8415,0.075011,0.0042,-20.67,0.034064,0.005760
1778159760.3860726,572,0.9999,0,-1.5532,0.0089,-1.8310,0.069295,0.0042,-21.65,0.034064,0.005760
1778159760.4003007,573,0.9999,0,-1.5164,0.0099,-1.8193,0.061266,0.0043,-22.43,0.034064,0.005760
1778159760.4145603,574,0.9999,0,-1.5923,0.0070,-1.8111,0.059645,0.0042,-23.27,0.034064,0.005760
1778159760.4289658,575,0.9999,0,-1.6304,0.0054,-1.8046,0.058666,0.0043,-23.36,0.034064,0.005760
1778159760.4432967,576,0.9999,0,-1.6162,0.0057,-1.7979,0.060932,0.0043,-22.90,0.034064,0.005760
1778159760.457723,577,0.9999,0,-1.6937,0.0029,-1.7944,0.064050,0.0042,-21.02,0.034064,0.005760
1778159760.4722471,578,0.9999,0,-1.6699,0.0036,-1.7901,0.070366,0.0044,-18.04,0.034064,0.005760
1778159760.48638,579,0.9999,0,-1.6475,0.0042,-1.7850,0.102601,0.0042,-12.83,0.034064,0.005760
1778159760.500829,580,0.9999,0,-1.7092,0.0020,-1.7826,0.156464,0.0043,-5.05,0.034064,0.005760
1778159760.5149786,581,0.9999,0,-1.7010,0.0022,-1.7800,0.213561,0.0042,1.29,0.034064,0.005760
1778159760.5294254,582,1.0000,0,-1.7389,0.0008,-1.7789,0.246664,0.0042,4.90,0.034064,0.005760
1778159760.5436742,583,1.0000,0,-1.8294,-0.0023,-1.7814,0.251869,0.0043,5.95,0.034064,0.005760
1778159760.5580676,584,1.0000,0,-1.8064,-0.0014,-1.7830,0.250709,0.0043,6.30,0.034064,0.005760
1778159760.572183,585,1.0000,0,-1.7927,-0.0009,-1.7839,0.244979,0.0042,6.94,0.034064,0.005760
1778159760.5862734,586,1.0000,0,-1.7182,0.0017,-1.7819,0.240967,0.0042,7.62,0.034064,0.005760
1778159760.6006038,587,0.9999,0,-1.6285,0.0047,-1.7763,0.239323,0.0042,8.54,0.034064,0.005760
1778159760.6148736,588,0.9999,0,-1.7123,0.0017,-1.7743,0.261835,0.0043,12.15,0.034064,0.005760
1778159760.6291451,589,0.9999,0,-1.9119,-0.0052,-1.7803,0.306470,0.0042,17.01,0.034064,0.005760
1778159760.6435456,590,0.9999,0,-2.1855,-0.0143,-1.7969,0.368991,0.0043,23.47,0.034064,0.005760
1778159760.658582,591,0.9999,0,-2.3831,-0.0206,-1.8207,0.398403,0.0051,27.19,0.034064,0.005760
1778159760.673709,592,0.9999,0,-2.3602,-0.0191,-1.8428,0.390024,0.0050,26.08,0.034064,0.005760
1778159760.6877267,593,0.9998,0,-2.1471,-0.0112,-1.8557,0.343494,0.0042,20.17,0.034064,0.005760
1778159760.701883,594,0.9998,0,-1.8340,-0.0001,-1.8557,0.263078,0.0042,10.96,0.034064,0.005760
1778159760.7160873,595,0.9997,0,-1.6128,0.0074,-1.8469,0.193491,0.0042,3.56,0.034064,0.005760
1778159760.7312667,596,0.9997,0,-1.4871,0.0114,-1.8335,0.140232,0.0050,-3.96,0.034064,0.005760
1778159760.7471108,597,0.9997,0,-1.4405,0.0126,-1.8187,0.111107,0.0050,-9.26,0.034064,0.005760
1778159760.7620764,598,0.9998,0,-1.6672,0.0045,-1.8134,0.120510,0.0042,-11.74,0.034064,0.005760
1778159760.777164,599,0.9998,0,-1.7976,-0.0001,-1.8134,0.126976,0.0042,-12.93,0.034064,0.005760
1778159760.792223,600,0.9997,0,-1.7320,0.0021,-1.8109,0.117913,0.0043,-12.82,0.034064,0.005760
1778159760.807218,601,0.9995,0,-1.7393,0.0018,-1.8087,0.127857,0.0042,-11.78,0.034064,0.005760
1778159760.8222919,602,0.9994,0,-1.8661,-0.0026,-1.8116,0.171981,0.0042,-12.25,0.034064,0.005760
1778159760.8373365,603,0.9993,0,-1.9593,-0.0057,-1.8181,0.172558,0.0043,-15.32,0.034064,0.005760
1778159760.8523319,604,0.9991,0,-2.1320,-0.0114,-1.8312,0.157170,0.0042,-20.31,0.034064,0.005760
1778159760.8683946,605,0.9989,0,-2.3432,-0.0182,-1.8521,0.131997,0.0050,-24.99,0.034064,0.005760
1778159760.8835511,606,0.9988,0,-2.0295,-0.0069,-1.8600,0.095602,0.0042,-28.90,0.034064,0.005760
1778159760.8986795,607,0.9989,0,-1.7616,0.0025,-1.8570,0.103613,0.0043,-30.00,0.034064,0.005760
1778159760.913822,608,0.9992,0,-1.4826,0.0119,-1.8430,0.132186,0.0042,-30.40,0.034064,0.005760
1778159760.9290462,609,0.9997,0,-1.2247,0.0203,-1.8193,0.101107,0.0042,-30.75,0.034064,0.005760
1778159760.9434154,610,0.9997,0,-1.1525,0.0220,-1.7935,0.090353,0.0043,-27.56,0.034064,0.005760
1778159760.958618,611,0.9997,0,-1.1511,0.0213,-1.7686,0.073711,0.0043,-24.96,0.034064,0.005760
1778159760.974542,612,0.9997,0,-1.2710,0.0165,-1.7493,0.067824,0.0050,-20.61,0.034064,0.005760
1778159760.9904115,613,0.9996,0,-1.2634,0.0162,-1.7304,0.089817,0.0051,-16.18,0.034064,0.005760
1778159761.0061524,614,0.9995,0,-1.3300,0.0134,-1.7147,0.103311,0.0050,-14.18,0.034064,0.005760
1778159761.0221827,615,0.9995,0,-1.4089,0.0103,-1.7028,0.104034,0.0050,-13.38,0.034064,0.005760
1778159761.037308,616,0.9996,0,-1.4875,0.0072,-1.6943,0.096984,0.0042,-14.66,0.034064,0.005760
1778159761.0522373,617,0.9996,0,-1.5817,0.0038,-1.6899,0.083375,0.0042,-16.94,0.034064,0.005760
1778159761.0675094,618,0.9997,0,-1.6168,0.0025,-1.6870,0.070062,0.0042,-20.12,0.034064,0.005760
1778159761.0824525,619,0.9997,0,-1.6494,0.0013,-1.6856,0.061358,0.0042,-22.49,0.034064,0.005760
1778159761.0975926,620,0.9997,0,-1.6929,-0.0003,-1.6859,0.056374,0.0042,-23.33,0.034064,0.005760
1778159761.1127403,621,0.9997,0,-1.6970,-0.0004,-1.6863,0.055929,0.0043,-23.31,0.034064,0.005760
1778159761.1277795,622,0.9997,0,-1.6928,-0.0002,-1.6866,0.054977,0.0042,-23.27,0.034064,0.005760
1778159761.1430113,623,0.9997,0,-1.6943,-0.0003,-1.6869,0.053934,0.0042,-23.26,0.034064,0.005760
1778159761.1581016,624,0.9997,0,-1.6963,-0.0003,-1.6873,0.053068,0.0043,-23.26,0.034064,0.005760
1778159761.1731343,625,0.9996,0,-1.6950,-0.0003,-1.6876,0.052404,0.0042,-23.26,0.034064,0.005760
