time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159712.6906512,609,0.1799,0,-2.0187,0.0368,-1.8097,0.198895,0.0051,-14.98,-1.05,1.96,0.159104,0.011486
1778159712.7055652,610,0.1426,0,-2.2970,0.0296,-1.7810,0.374218,0.0050,-6.84,-9.10,2.29,0.159104,0.011486
1778159712.7206852,611,0.1022,0,-2.3482,0.0283,-1.7534,0.569549,0.0051,2.30,-12.61,3.52,0.159104,0.011486
1778159712.7364392,612,0.0658,1,-1.7251,0.0283,-1.7251,0.713802,0.0050,10.63,-12.34,5.44,0.159104,0.011486
1778159712.7524037,613,0.0452,1,-1.6968,0.0283,-1.6968,0.751631,0.0051,15.93,-9.23,6.11,0.159104,0.011486
1778159712.7676191,614,0.0374,1,-1.6685,0.0283,-1.6685,0.704013,0.0052,19.17,-5.67,5.22,0.159104,0.011486
1778159712.7830255,615,0.0357,1,-1.6401,0.0283,-1.6401,0.639303,0.0052,22.35,-2.23,4.02,0.159104,0.011486
1778159712.7984014,616,0.0348,1,-1.6118,0.0283,-1.6118,0.565248,0.0051,25.19,1.32,2.44,0.159104,0.011486
1778159712.813712,617,0.0342,1,-1.5835,0.0283,-1.5835,0.485299,0.0052,27.60,4.85,0.57,0.159104,0.011486
1778159712.8287632,618,0.0338,1,-1.5552,0.0283,-1.5552,0.419156,0.0050,28.33,7.65,-1.16,0.159104,0.011486
1778159712.8439379,619,0.0334,1,-1.5269,0.0283,-1.5269,0.368857,0.0051,28.59,9.82,-2.53,0.159104,0.011486
1778159712.8590918,620,0.0330,1,-1.4986,0.0283,-1.4986,0.347400,0.0051,28.82,10.88,-3.21,0.159104,0.011486
1778159712.8741975,621,0.0327,1,-1.4703,0.0283,-1.4703,0.354111,0.0051,28.88,10.80,-3.16,0.159104,0.011486
1778159712.8893442,622,0.0325,1,-1.4420,0.0283,-1.4420,0.375888,0.0051,28.86,9.97,-2.63,0.159104,0.011486
1778159712.9046633,623,0.0324,1,-1.4137,0.0283,-1.4137,0.404706,0.0052,28.77,8.83,-1.89,0.159104,0.011486
1778159712.9196682,624,0.0322,1,-1.3854,0.0283,-1.3854,0.435741,0.0050,28.70,7.62,-1.11,0.159104,0.011486
1778159712.9348764,625,0.0321,1,-1.3571,0.0283,-1.3571,0.465849,0.0051,28.64,6.45,-0.37,0.159104,0.011486
