time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159731.8614407,606,0.2358,0,-3.1446,-0.0010,-4.1792,0.158594,0.0050,-14.48,24.56,4.49,0.011486,0.011486
1778159731.876342,607,0.2275,0,-3.2947,-0.0014,-4.1783,0.141156,0.0050,-16.87,21.04,4.21,0.011486,0.011486
1778159731.891196,608,0.2097,0,-3.7027,-0.0024,-4.1796,0.125692,0.0050,-17.81,11.75,2.79,0.011486,0.011486
1778159731.9052339,609,0.1799,0,-4.1601,-0.0033,-4.1829,0.191960,0.0042,-15.08,1.07,2.16,0.011486,0.011486
1778159731.920091,610,0.1426,0,-4.5516,-0.0040,-4.1875,0.334798,0.0051,-6.95,-6.88,2.27,0.011486,0.011486
1778159731.9348462,611,0.1022,0,-4.7079,-0.0042,-4.1922,0.518758,0.0049,2.18,-10.31,3.22,0.011486,0.011486
1778159731.9504879,612,0.0658,1,-4.1964,-0.0042,-4.1964,0.670662,0.0050,10.46,-9.95,4.86,0.011486,0.011486
1778159731.9660826,613,0.0452,1,-4.2006,-0.0042,-4.2006,0.719812,0.0050,15.76,-6.85,5.34,0.011486,0.011486
1778159731.9817786,614,0.0374,1,-4.2047,-0.0042,-4.2047,0.678430,0.0050,19.04,-3.30,4.32,0.011486,0.011486
1778159731.9965875,615,0.0357,1,-4.2089,-0.0042,-4.2089,0.614664,0.0050,22.28,0.11,2.98,0.011486,0.011486
1778159732.0112963,616,0.0348,1,-4.2130,-0.0042,-4.2130,0.541238,0.0049,25.19,3.64,1.27,0.011486,0.011486
1778159732.0262825,617,0.0342,1,-4.2172,-0.0042,-4.2172,0.461864,0.0051,27.68,7.15,-0.72,0.011486,0.011486
1778159732.0410776,618,0.0338,1,-4.2214,-0.0042,-4.2214,0.396545,0.0050,28.47,9.96,-2.50,0.011486,0.011486
1778159732.0559132,619,0.0334,1,-4.2255,-0.0042,-4.2255,0.346919,0.0050,28.79,12.15,-3.91,0.011486,0.011486
1778159732.0707738,620,0.0330,1,-4.2297,-0.0042,-4.2297,0.325775,0.0050,29.05,13.24,-4.62,0.011486,0.011486
1778159732.085616,621,0.0327,1,-4.2338,-0.0042,-4.2338,0.332335,0.0050,29.12,13.18,-4.59,0.011486,0.011486
1778159732.1005144,622,0.0325,1,-4.2380,-0.0042,-4.2380,0.353699,0.0050,29.07,12.38,-4.06,0.011486,0.011486
1778159732.1153276,623,0.0324,1,-4.2422,-0.0042,-4.2422,0.381997,0.0051,28.96,11.28,-3.33,0.011486,0.011486
1778159732.1300628,624,0.0322,1,-4.2463,-0.0042,-4.2463,0.412506,0.0050,28.85,10.10,-2.56,0.011486,0.011486
1778159732.1449277,625,0.0321,1,-4.2505,-0.0042,-4.2505,0.442147,0.0050,28.76,8.96,-1.82,0.011486,0.011486
