time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159693.308271,606,0.2358,0,-2.7118,-0.0002,-3.6747,0.139182,0.0051,-14.47,24.13,4.48,0.011486,0.034064
1778159693.323619,607,0.2275,0,-2.8530,-0.0006,-3.6689,0.124461,0.0052,-16.85,20.60,4.18,0.011486,0.034064
1778159693.339946,608,0.2097,0,-3.2486,-0.0016,-3.6675,0.116840,0.0055,-17.79,11.30,2.74,0.011486,0.034064
1778159693.3545356,609,0.1799,0,-3.6902,-0.0025,-3.6701,0.191992,0.0043,-15.05,0.60,2.12,0.011486,0.034064
1778159693.3697698,610,0.1426,0,-4.0647,-0.0031,-3.6751,0.342388,0.0052,-6.93,-7.36,2.27,0.011486,0.034064
1778159693.3854437,611,0.1022,0,-4.2058,-0.0032,-3.6802,0.529203,0.0052,2.20,-10.80,3.28,0.011486,0.034064
1778159693.4016485,612,0.0658,1,-3.6834,-0.0032,-3.6834,0.679679,0.0052,10.49,-10.45,4.98,0.011486,0.034064
1778159693.4177687,613,0.0452,1,-3.6867,-0.0032,-3.6867,0.726469,0.0052,15.80,-7.34,5.49,0.011486,0.034064
1778159693.4340143,614,0.0374,1,-3.6899,-0.0032,-3.6899,0.683743,0.0051,19.07,-3.78,4.51,0.011486,0.034064
1778159693.4505742,615,0.0357,1,-3.6932,-0.0032,-3.6932,0.619715,0.0055,22.29,-0.36,3.19,0.011486,0.034064
1778159693.4658787,616,0.0348,1,-3.6964,-0.0032,-3.6964,0.546095,0.0051,25.19,3.18,1.51,0.011486,0.034064
1778159693.4813745,617,0.0342,1,-3.6997,-0.0032,-3.6997,0.466538,0.0052,27.66,6.70,-0.47,0.011486,0.034064
1778159693.4969287,618,0.0338,1,-3.7029,-0.0032,-3.7029,0.400996,0.0052,28.44,9.51,-2.24,0.011486,0.034064
1778159693.5122583,619,0.0334,1,-3.7062,-0.0032,-3.7062,0.351183,0.0052,28.75,11.70,-3.64,0.011486,0.034064
1778159693.5278552,620,0.0330,1,-3.7094,-0.0032,-3.7094,0.329931,0.0051,29.00,12.79,-4.35,0.011486,0.034064
1778159693.5441337,621,0.0327,1,-3.7127,-0.0032,-3.7127,0.336480,0.0055,29.07,12.73,-4.31,0.011486,0.034064
1778159693.5599844,622,0.0325,1,-3.7159,-0.0032,-3.7159,0.357885,0.0051,29.03,11.93,-3.79,0.011486,0.034064
1778159693.575618,623,0.0324,1,-3.7192,-0.0032,-3.7192,0.386247,0.0053,28.92,10.83,-3.07,0.011486,0.034064
1778159693.5908995,624,0.0322,1,-3.7224,-0.0032,-3.7224,0.416819,0.0051,28.82,9.64,-2.29,0.011486,0.034064
1778159693.6062167,625,0.0321,1,-3.7257,-0.0032,-3.7257,0.446512,0.0051,28.74,8.50,-1.56,0.011486,0.034064
