time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247547.1619968,608,0.2097,0,-3.2132,0.0072,-3.6211,0.116197,0.0050,-17.81,11.67,2.78,0.034064,0.011486
1778247547.176388,609,0.1799,0,-3.6476,0.0045,-3.6167,0.192036,0.0043,-15.05,0.53,2.11,0.034064,0.011486
1778247547.1913538,610,0.1426,0,-4.0140,0.0027,-3.6147,0.343209,0.0049,-6.91,-7.80,2.28,0.034064,0.011486
1778247547.2065198,611,0.1022,0,-4.1466,0.0022,-3.6131,0.530448,0.0050,2.23,-11.38,3.36,0.034064,0.011486
1778247547.2221816,612,0.0658,1,-3.6109,0.0022,-3.6109,0.680863,0.0050,10.50,-10.52,5.00,0.034064,0.011486
1778247547.2378166,613,0.0452,1,-3.6087,0.0022,-3.6087,0.727409,0.0049,15.80,-7.42,5.52,0.034064,0.011486
1778247547.2533617,614,0.0374,1,-3.6065,0.0022,-3.6065,0.684546,0.0050,19.07,-3.86,4.53,0.034064,0.011486
1778247547.268285,615,0.0357,1,-3.6042,0.0022,-3.6042,0.620532,0.0050,22.30,-0.44,3.23,0.034064,0.011486
1778247547.2832742,616,0.0348,1,-3.6020,0.0022,-3.6020,0.546930,0.0051,25.19,3.10,1.55,0.034064,0.011486
1778247547.298128,617,0.0342,1,-3.5998,0.0022,-3.5998,0.467391,0.0050,27.65,6.61,-0.42,0.034064,0.011486
1778247547.3131676,618,0.0338,1,-3.5976,0.0022,-3.5976,0.401854,0.0050,28.43,9.42,-2.18,0.034064,0.011486
1778247547.32811,619,0.0334,1,-3.5954,0.0022,-3.5954,0.352049,0.0050,28.74,11.61,-3.59,0.034064,0.011486
1778247547.34301,620,0.0330,1,-3.5932,0.0022,-3.5932,0.330818,0.0049,28.99,12.69,-4.29,0.034064,0.011486
1778247547.3580618,621,0.0327,1,-3.5910,0.0022,-3.5910,0.337406,0.0051,29.06,12.63,-4.25,0.034064,0.011486
1778247547.3729265,622,0.0325,1,-3.5888,0.0022,-3.5888,0.358863,0.0049,29.02,11.82,-3.73,0.034064,0.011486
1778247547.387724,623,0.0324,1,-3.5866,0.0022,-3.5866,0.387281,0.0050,28.91,10.71,-3.00,0.034064,0.011486
1778247547.4026392,624,0.0322,1,-3.5844,0.0022,-3.5844,0.417911,0.0050,28.81,9.52,-2.22,0.034064,0.011486
1778247547.4175758,625,0.0321,1,-3.5822,0.0022,-3.5822,0.447660,0.0050,28.73,8.38,-1.49,0.034064,0.011486
