time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779362953.8357508,3,-20.0000,223.669468,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8384085,3,-15.0000,177.690231,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8397386,3,-10.0000,136.407969,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8406942,3,-5.0000,100.183396,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8458824,3,0.0000,69.301252,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.847639,3,5.0000,43.987543,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8505602,3,10.0000,24.420487,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.854293,3,15.0000,10.737471,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8559568,3,20.0000,3.039415,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8589263,3,25.0000,1.393372,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8611362,3,30.0000,5.833841,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8627472,3,35.0000,16.363015,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.865123,3,40.0000,32.950018,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8667223,3,45.0000,55.528999,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.867556,3,50.0000,83.995754,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8732593,3,55.0000,118.202265,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8768466,3,60.0000,157.948061,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8785317,3,65.0000,202.966611,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8846872,3,70.0000,252.903600,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.887383,3,75.0000,307.281690,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8890314,3,80.0000,365.442184,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.8928246,3,85.0000,426.446531,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9009182,3,90.0000,488.907223,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.902943,3,95.0000,550.695612,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.904746,3,100.0000,608.447989,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9065602,3,105.0000,656.819563,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.909159,3,110.0000,687.888912,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9109728,3,115.0000,693.163263,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9126956,3,120.0000,672.171290,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.914437,3,125.0000,643.761321,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9162428,3,130.0000,610.638452,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9180086,3,135.0000,572.175337,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9198105,3,140.0000,531.429135,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9216404,3,145.0000,489.778697,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9227197,3,150.0000,447.968624,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9235535,3,155.0000,406.940560,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.925633,3,160.0000,367.587978,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9265728,3,165.0000,330.682490,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9273608,3,170.0000,296.865297,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9281404,3,175.0000,266.659190,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9290292,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9299016,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9306948,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9315002,3,29.9580,5.771125,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9323025,3,23.8585,1.233735,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9330668,3,23.8585,1.233735,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779362953.9338393,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
