time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779286685.504731,1,10.0000,0.560690,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.50907,1,15.0000,0.606950,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5104985,1,20.0000,0.653191,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5135882,1,25.0000,0.698837,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5166118,1,30.0000,0.743288,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5204935,1,35.0000,0.785938,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5232933,1,40.0000,0.826179,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.529962,1,45.0000,0.863421,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5329387,1,50.0000,0.897103,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5347006,1,55.0000,0.926704,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5360527,1,60.0000,0.951758,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5388827,1,65.0000,0.971864,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5415804,1,70.0000,0.986693,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.545356,1,75.0000,0.995999,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.54795,1,80.0000,0.999624,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5511062,1,85.0000,0.997501,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5529165,1,90.0000,0.989656,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5567913,1,95.0000,0.976210,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5582385,1,100.0000,0.957372,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5618885,1,105.0000,0.933435,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5632672,1,110.0000,0.904774,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5658689,1,115.0000,0.871831,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5672498,1,120.0000,0.835109,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5699613,1,125.0000,0.795157,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5732155,1,130.0000,0.752561,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.575975,1,135.0000,0.707930,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5772932,1,140.0000,0.661881,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5789552,1,145.0000,0.615027,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5811663,1,150.0000,0.567967,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5841136,1,155.0000,0.521267,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5854073,1,160.0000,0.475459,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.588831,1,165.0000,0.431024,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5926304,1,170.0000,0.388385,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.5970376,1,175.0000,0.347908,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.603027,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.610454,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.6117768,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.618486,1,-100.6843,0.060141,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779286685.6228726,1,-126.8069,0.079338,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
