time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779291256.1170034,71,-5.6468,2.051070,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.1242728,71,-5.7386,2.051069,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.1292698,71,-5.6686,2.051069,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.1367943,71,-5.7127,2.051068,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.140543,71,-5.6883,2.051068,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.1457293,71,-5.7069,2.051068,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.1490748,71,-5.6959,2.051068,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.1513364,71,-5.7011,2.051068,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291256.1524847,71,-5.7011,2.051068,1,1.727561E-06,1.802279E-02,0,0.1757,-5.7011
1779291256.3694408,72,-180.0000,22.772178,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.3715878,72,-175.0000,22.809881,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.3754888,72,-170.0000,22.690423,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.3769908,72,-165.0000,22.414115,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.3793867,72,-160.0000,21.984846,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.3822508,72,-155.0000,21.410047,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.3857265,72,-150.0000,20.700514,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.3899546,72,-145.0000,19.870098,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.3914027,72,-140.0000,18.935262,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.392765,72,-135.0000,17.914539,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.3965545,72,-130.0000,16.827902,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.3986025,72,-125.0000,15.696083,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4006224,72,-120.0000,14.539877,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4017444,72,-115.0000,13.379454,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4050512,72,-110.0000,12.233732,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4073822,72,-105.0000,11.119815,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4106448,72,-100.0000,10.052541,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.412756,72,-95.0000,9.044154,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.413871,72,-90.0000,8.104108,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4167871,72,-85.0000,7.239008,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4179366,72,-80.0000,6.452696,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4238143,72,-75.0000,5.746459,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4282327,72,-70.0000,5.119340,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4325175,72,-65.0000,4.568537,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4385264,72,-60.0000,4.089836,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.44216,72,-55.0000,3.678058,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4469714,72,-50.0000,3.327476,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.452127,72,-45.0000,3.032177,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.458002,72,-40.0000,2.786351,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.460298,72,-35.0000,2.584497,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4629343,72,-30.0000,2.421562,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.468131,72,-25.0000,2.293017,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4707012,72,-20.0000,2.194902,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4734106,72,-15.0000,2.123853,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.475681,72,-10.0000,2.077137,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.481968,72,-5.0000,2.052694,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4856637,72,0.0000,2.049200,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4867775,72,5.0000,2.066123,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4885347,72,10.0000,2.103788,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4937413,72,15.0000,2.163396,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4971626,72,20.0000,2.247024,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.4993846,72,25.0000,2.357559,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.501534,72,30.0000,2.498582,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.503695,72,35.0000,2.674206,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
1779291256.506474,72,40.0000,2.888870,0,1.938937E-06,1.828507E-02,0,0.1747,0.0
