time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1779369754.704604,458,0.9998,0,-32.3454,-0.0354,-32.5629,0.146598,0.1925,-19.76,0.005760,0.159104
1779369754.9556758,459,0.9998,0,-32.3445,-0.0352,-32.5577,0.146068,0.1896,-19.76,0.005760,0.159104
1779369755.1903474,460,0.9998,0,-32.3439,-0.0350,-32.5531,0.145554,0.1863,-19.76,0.005760,0.159104
1779369755.4532228,461,0.9998,0,-32.3436,-0.0348,-32.5490,0.145123,0.1883,-19.76,0.005760,0.159104
1779369755.7167332,462,0.9998,0,-32.3437,-0.0346,-32.5454,0.144696,0.2043,-19.77,0.005760,0.159104
1779369755.9704735,463,0.9998,0,-32.3440,-0.0344,-32.5423,0.144367,0.2070,-19.77,0.005760,0.159104
1779369756.198275,464,0.9998,0,-32.3448,-0.0342,-32.5396,0.144104,0.1965,-19.77,0.005760,0.159104
1779369756.4317176,465,0.9998,0,-32.3454,-0.0340,-32.5373,0.143974,0.1721,-19.77,0.005760,0.159104
1779369756.7079313,466,0.9998,0,-32.3464,-0.0338,-32.5353,0.143938,0.1945,-19.77,0.005760,0.159104
1779369756.9675605,467,0.9998,0,-32.3476,-0.0336,-32.5337,0.144004,0.1999,-19.77,0.005760,0.159104
1779369757.1932387,468,0.9998,0,-32.3491,-0.0334,-32.5324,0.144232,0.1794,-19.77,0.005760,0.159104
1779369757.4600134,469,0.9998,0,-32.3504,-0.0332,-32.5314,0.144522,0.2050,-19.77,0.005760,0.159104
1779369757.6748745,470,0.9998,0,-32.3513,-0.0330,-32.5306,0.144900,0.1721,-19.77,0.005760,0.159104
1779369757.9608495,471,0.9998,0,-32.3520,-0.0329,-32.5298,0.145225,0.2010,-19.77,0.005760,0.159104
1779369758.1961312,472,0.9998,0,-32.3524,-0.0327,-32.5290,0.145557,0.1866,-19.77,0.005760,0.159104
1779369758.4424968,473,0.9998,0,-32.3529,-0.0325,-32.5283,0.145846,0.1897,-19.77,0.005760,0.159104
1779369758.6973026,474,0.9998,0,-32.3532,-0.0323,-32.5276,0.146132,0.1842,-19.77,0.005760,0.159104
1779369758.9531713,475,0.9998,0,-32.3532,-0.0321,-32.5269,0.146352,0.1907,-19.77,0.005760,0.159104
1779369759.2169516,476,0.9998,0,-32.3530,-0.0319,-32.5261,0.146524,0.2056,-19.77,0.005760,0.159104
1779369759.4494593,477,0.9998,0,-32.3526,-0.0317,-32.5252,0.146613,0.1850,-19.76,0.005760,0.159104
1779369759.7504795,478,0.9998,0,-32.3521,-0.0316,-32.5242,0.146676,0.2414,-19.76,0.005760,0.159104
1779369759.9494793,479,0.9998,0,-32.3514,-0.0314,-32.5231,0.146755,0.1818,-19.76,0.005760,0.159104
1779369760.2116823,480,0.9998,0,-32.3504,-0.0312,-32.5218,0.146806,0.1993,-19.76,0.005760,0.159104
1779369760.4655912,481,0.9998,0,-32.3493,-0.0310,-32.5204,0.146960,0.1955,-19.76,0.005760,0.159104
1779369760.7122045,482,0.9998,0,-32.3482,-0.0308,-32.5189,0.147077,0.2099,-19.76,0.005760,0.159104
1779369760.9682972,483,0.9998,0,-32.3469,-0.0306,-32.5173,0.147109,0.2073,-19.76,0.005760,0.159104
1779369761.19308,484,0.9998,0,-32.3456,-0.0304,-32.5156,0.147065,0.1880,-19.76,0.005760,0.159104
1779369761.4422693,485,0.9998,0,-32.3444,-0.0303,-32.5138,0.147023,0.1773,-19.76,0.005760,0.159104
1779369761.709432,486,0.9998,0,-32.3434,-0.0301,-32.5120,0.146917,0.2027,-19.76,0.005760,0.159104
1779369761.9590905,487,0.9998,0,-32.3431,-0.0299,-32.5103,0.146817,0.2071,-19.76,0.005760,0.159104
1779369762.2086425,488,0.9998,0,-32.3433,-0.0297,-32.5087,0.146746,0.1989,-19.76,0.005760,0.159104
1779369762.4795191,489,0.9998,0,-32.3437,-0.0296,-32.5073,0.146638,0.2160,-19.76,0.005760,0.159104
1779369762.738177,490,0.9998,0,-32.3440,-0.0294,-32.5061,0.146465,0.2249,-19.76,0.005760,0.159104
1779369762.9576712,491,0.9998,0,-32.3446,-0.0292,-32.5050,0.146178,0.1937,-19.76,0.005760,0.159104
1779369763.2011275,492,0.9998,0,-32.3453,-0.0291,-32.5040,0.145840,0.1821,-19.76,0.005760,0.159104
1779369763.442411,493,0.9998,0,-32.3461,-0.0289,-32.5032,0.145537,0.1913,-19.76,0.005760,0.159104
1779369763.7146811,494,0.9998,0,-32.3468,-0.0287,-32.5025,0.145206,0.2063,-19.76,0.005760,0.159104
1779369763.9525616,495,0.9998,0,-32.3473,-0.0286,-32.5018,0.144774,0.1895,-19.76,0.005760,0.159104
1779369764.227732,496,0.9998,0,-32.3479,-0.0284,-32.5012,0.144411,0.2151,-19.76,0.005760,0.159104
1779369764.4610922,497,0.9998,0,-32.3485,-0.0283,-32.5007,0.144033,0.1994,-19.76,0.005760,0.159104
