time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779801026.0412107,63,0.0000,1.454126,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0423477,63,316.6545,1.416115,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0431802,63,316.6545,1.416115,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.043988,63,158.3273,0.038219,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.046398,63,158.3273,0.038219,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0479617,63,147.6888,0.041305,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0495849,63,147.6888,0.041305,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0511887,63,157.2634,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0535662,63,157.2634,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0544007,63,156.9922,0.038182,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0552402,63,157.1485,0.038181,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0582345,63,157.2341,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0594792,63,157.2341,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.06382,63,157.2340,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0660875,63,157.2341,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.067283,63,157.2332,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0698643,63,157.2351,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.072738,63,143.2835,0.045046,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.075986,63,143.2835,0.045046,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0790615,63,143.2835,0.045046,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0798633,63,143.2835,0.045046,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0806866,63,190.2734,0.076503,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0815165,63,157.5306,0.038183,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0823157,63,157.5306,0.038183,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0831342,63,154.7490,0.038385,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0839438,63,156.0242,0.038229,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0847592,63,157.2351,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0856013,63,157.2351,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0864096,63,157.2256,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.08723,63,157.2256,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0880537,63,157.2340,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0918806,63,157.2340,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0927908,63,157.2331,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0943902,63,157.2350,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0961096,63,-105.0000,0.578228,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.0977356,63,-90.0000,0.793719,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.100145,63,-75.0000,1.020565,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.102683,63,-60.0000,1.232441,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1058908,63,-45.0000,1.401249,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1083117,63,-30.0000,1.502692,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1095304,63,-15.0000,1.521372,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1113303,63,0.0000,1.454126,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1130419,63,15.0000,1.310747,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1164265,63,30.0000,1.111918,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1175008,63,45.0000,0.884860,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1190941,63,60.0000,0.657809,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1200893,63,-105.0000,0.578228,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1208808,63,-105.0000,0.578228,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1255324,63,-105.0000,0.578228,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.126961,63,-105.0000,0.578228,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.12913,63,-185.4999,0.047913,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1317508,63,-185.4999,0.047913,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.134231,63,-264.7900,0.244969,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1359591,63,-210.9811,0.040478,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1375475,63,-210.9811,0.040478,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1384246,63,-185.4999,0.047913,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1404119,63,-202.5444,0.038182,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.143629,63,-202.5444,0.038182,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1459746,63,-204.6144,0.038293,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1476533,63,-203.4418,0.038195,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1500776,63,-202.7655,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1523433,63,-202.7655,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.153217,63,-202.7692,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1544266,63,-202.7655,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1556382,63,-202.7667,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.156845,63,-202.7643,0.038180,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1583302,63,157.2341,9.954959,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1591873,63,157.2345,9.955406,0,9.887080E-08,3.374513E-03,0,0.0267,0.0
1779801026.1592762,63,157.2341,0.038180,1,9.887080E-08,3.374513E-03,0,0.0267,157.2341
1779801026.3992114,64,-180.0000,0.023029,0,8.401041E-08,7.490662E-04,0,0.0271,0.0
1779801026.4009588,64,-175.0000,0.026839,0,8.401041E-08,7.490662E-04,0,0.0271,0.0
1779801026.4036138,64,-170.0000,0.032132,0,8.401041E-08,7.490662E-04,0,0.0271,0.0
1779801026.4055767,64,-165.0000,0.039205,0,8.401041E-08,7.490662E-04,0,0.0271,0.0
