time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778161723.9376745,122,-165.0000,3.547933,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9383895,122,-160.0000,2.766461,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9393694,122,-155.0000,2.076576,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9399064,122,-150.0000,1.484898,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.940392,122,-145.0000,0.995110,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9408934,122,-140.0000,0.607975,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9418962,122,-135.0000,0.321430,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9423923,122,-130.0000,0.130748,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9431355,122,-125.0000,0.028775,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9438362,122,-120.0000,0.006219,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9523032,122,-115.0000,0.052004,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9529738,122,-110.0000,0.153672,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9543247,122,-105.0000,0.297817,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9560852,122,-100.0000,0.470550,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9602256,122,-95.0000,0.657981,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9641593,122,-90.0000,0.846696,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9647193,122,-85.0000,1.024225,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.965186,122,-80.0000,1.179474,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9656484,122,-75.0000,1.303119,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9661517,122,-70.0000,1.387932,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
1778161723.9686732,122,-65.0000,1.429039,0,8.728724E-06,1.844242E-03,0,0.1799,0.0
