time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778162228.5896955,146,-65.0000,186.190903,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5904171,146,-60.0000,190.875498,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5909739,146,-55.0000,195.265814,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.591467,146,-50.0000,199.412069,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5920637,146,-45.0000,203.353522,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.593122,146,-40.0000,207.119702,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5936162,146,-35.0000,210.731307,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5947313,146,-30.0000,214.200718,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5972729,146,-25.0000,217.532014,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.5984101,146,-20.0000,220.720235,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6025841,146,-15.0000,223.749381,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6033742,146,-10.0000,226.588063,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6040094,146,-5.0000,229.180365,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6070733,146,0.0000,231.425881,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.607744,146,5.0000,233.131698,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.608368,146,10.0000,233.876510,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6096125,146,15.0000,232.498636,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6102216,146,20.0000,223.342447,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6115139,146,25.0000,149.432826,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6151054,146,30.0000,77.116195,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6163788,146,35.0000,10.480421,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6181276,146,40.0000,0.021858,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.620245,146,45.0000,0.010405,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6211581,146,50.0000,0.025140,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.624536,146,55.0000,0.061494,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6252022,146,60.0000,0.129086,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6257808,146,65.0000,0.238276,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6277084,146,70.0000,0.399764,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.628562,146,75.0000,0.624185,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6293094,146,80.0000,0.921685,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6318576,146,85.0000,1.301507,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6331275,146,90.0000,1.771605,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6342049,146,95.0000,2.338271,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6347704,146,100.0000,3.005810,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6353197,146,105.0000,3.776262,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.638724,146,110.0000,4.649170,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6413295,146,115.0000,5.621418,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6418767,146,120.0000,6.687126,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.642379,146,125.0000,7.837624,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6429625,146,130.0000,9.061492,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6440134,146,135.0000,10.344685,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6445253,146,140.0000,11.670730,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6456683,146,145.0000,13.021007,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6470044,146,150.0000,14.375105,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.647596,146,155.0000,15.711250,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6497579,146,160.0000,17.006796,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6504102,146,165.0000,18.238776,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6510062,146,170.0000,19.384490,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6515489,146,175.0000,20.422112,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6564727,146,-24.9496,217.564896,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6573732,146,-24.9496,217.564896,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6579356,146,-24.9496,217.564896,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.658464,146,-24.9496,217.564896,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6590388,146,-228.8146,9.360921,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6603441,146,-228.8146,9.360922,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6646492,146,-301.9068,0.098977,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6657407,146,-301.9068,0.098977,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6669242,146,-314.2218,0.011637,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
1778162228.6677847,146,-314.2218,0.011637,0,1.678530E-06,5.039761E-04,0,0.1732,0.0
