time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778163388.2676427,65,11.7638,0.848677,0,4.326151E-06,8.014423E-03,0,0.2095,0.0
1778163388.267784,65,11.7634,0.848677,1,4.326151E-06,8.014423E-03,0,0.2095,11.7634
1778163388.422822,66,-180.0000,12.195692,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4262607,66,-175.0000,11.746391,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.427641,66,-170.0000,11.309916,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4321482,66,-165.0000,10.908368,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4338076,66,-160.0000,10.703541,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4389691,66,-155.0000,10.942434,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.439746,66,-150.0000,11.878786,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4403777,66,-145.0000,13.804700,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.440954,66,-140.0000,17.051739,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4426734,66,-135.0000,21.894649,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4445994,66,-130.0000,28.586145,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.445288,66,-125.0000,37.503453,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4462428,66,-120.0000,49.053506,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.448348,66,-115.0000,63.269456,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4523373,66,-110.0000,80.134478,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4546,66,-105.0000,99.473662,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4553418,66,-100.0000,120.884512,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.456507,66,-95.0000,143.609960,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4576714,66,-90.0000,166.317509,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4587562,66,-85.0000,187.311264,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4592967,66,-80.0000,205.197261,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.45993,66,-75.0000,218.722282,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4613087,66,-70.0000,226.778676,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4619899,66,-65.0000,228.738452,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4630325,66,-60.0000,224.334772,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4635782,66,-55.0000,212.601705,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4641018,66,-50.0000,191.581531,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4646807,66,-45.0000,164.470961,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4678817,66,-40.0000,137.304486,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4685342,66,-35.0000,112.082430,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4690897,66,-30.0000,89.364191,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.470631,66,-25.0000,69.375129,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.471606,66,-20.0000,52.232254,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4725606,66,-15.0000,37.967607,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4735324,66,-10.0000,26.445644,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4744382,66,-5.0000,17.460487,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.475066,66,0.0000,10.787456,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4767215,66,5.0000,6.153953,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4772995,66,10.0000,3.232681,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4778204,66,15.0000,1.725497,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4788916,66,20.0000,1.354723,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4795108,66,25.0000,1.777025,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4805434,66,30.0000,2.469940,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4815829,66,35.0000,3.258576,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4823308,66,40.0000,4.128970,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4854574,66,45.0000,5.064548,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4881685,66,50.0000,6.046462,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4888134,66,55.0000,7.054042,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4901013,66,60.0000,8.065326,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4912667,66,65.0000,9.057642,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.491941,66,70.0000,10.008230,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4924805,66,75.0000,10.894890,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4940557,66,80.0000,11.696633,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4957955,66,85.0000,12.394309,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.496808,66,90.0000,12.971204,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.4992757,66,95.0000,13.413562,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5015907,66,100.0000,13.711024,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5030203,66,105.0000,13.857266,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.505678,66,110.0000,13.930750,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5062242,66,115.0000,14.045812,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5091527,66,120.0000,14.221205,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5107765,66,125.0000,14.418335,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5117464,66,130.0000,14.585839,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.512317,66,135.0000,14.687277,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5145662,66,140.0000,14.706536,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.517866,66,145.0000,14.634194,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5202935,66,150.0000,14.469808,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.521347,66,155.0000,14.217923,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5219388,66,160.0000,13.893021,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5233595,66,165.0000,13.512787,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5246646,66,170.0000,13.092123,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5261106,66,175.0000,12.648196,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5285165,66,3.6756,7.201246,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5295758,66,3.6756,7.201246,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5302236,66,3.6756,7.201246,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5307639,66,3.6756,7.201246,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.531303,66,15.6075,1.625265,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5348341,66,15.6075,1.625265,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5355875,66,19.0553,1.350851,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5363083,66,19.0553,1.350851,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5368354,66,19.3821,1.348759,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5374029,66,19.3821,1.348759,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5379028,66,19.4058,1.348749,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5383916,66,19.4058,1.348749,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5389068,66,19.4059,1.348749,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5394714,66,19.4059,1.348749,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5406597,66,19.4056,1.348749,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5412586,66,19.4062,1.348749,0,4.337078E-06,8.336630E-03,0,0.2033,0.0
1778163388.5413954,66,19.4059,1.348749,1,4.337078E-06,8.336630E-03,0,0.2033,19.4059
1778163388.7079744,67,-180.0000,8.988080,0,3.384119E-06,7.066861E-03,0,0.1977,0.0
1778163388.7111573,67,-175.0000,8.174638,0,3.384119E-06,7.066861E-03,0,0.1977,0.0
1778163388.7126324,67,-170.0000,7.400861,0,3.384119E-06,7.066861E-03,0,0.1977,0.0
1778163388.7133265,67,-165.0000,6.678837,0,3.384119E-06,7.066861E-03,0,0.1977,0.0
