time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779703486.8977234,120,-60.0000,2.889598,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.898776,120,-55.0000,2.840428,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.899611,120,-50.0000,2.701847,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9005668,120,-45.0000,2.481780,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9058924,120,-40.0000,2.192978,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9086642,120,-35.0000,1.852562,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9115005,120,-30.0000,1.481417,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9130585,120,-25.0000,1.103454,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.913932,120,-20.0000,0.744780,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9173696,120,-15.0000,0.432785,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9183543,120,-10.0000,0.195200,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9230256,120,-5.0000,0.059133,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9264555,120,0.0000,0.050141,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9295487,120,5.0000,0.191331,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9311767,120,10.0000,0.502538,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9320707,120,15.0000,0.999593,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9329116,120,20.0000,1.693690,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9338603,120,25.0000,2.590884,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.934761,120,30.0000,3.691708,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9415417,120,35.0000,4.990941,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9440129,120,40.0000,6.477524,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9453368,120,45.0000,8.134622,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9494908,120,50.0000,9.939856,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9508288,120,55.0000,11.865682,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9517398,120,60.0000,13.879935,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9525733,120,65.0000,15.946518,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9535646,120,70.0000,18.026238,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9546587,120,75.0000,20.077766,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.957914,120,80.0000,22.058701,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9588325,120,85.0000,23.928532,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9596992,120,90.0000,25.657625,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.960524,120,95.0000,27.209402,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9631758,120,100.0000,28.548927,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9640632,120,105.0000,29.645995,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9649072,120,110.0000,30.476099,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.966555,120,115.0000,31.021234,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9675095,120,120.0000,31.270488,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9692628,120,125.0000,31.220415,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.970294,120,130.0000,30.875141,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9749873,120,135.0000,30.246235,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9763532,120,140.0000,29.352312,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9772015,120,145.0000,28.218425,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.97808,120,150.0000,26.875239,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9807482,120,155.0000,25.358061,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
1779703486.9816277,120,160.0000,23.705734,0,8.643550E-06,1.365073E-02,0,0.1793,0.0
