time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778163975.062258,118,115.0000,16.387579,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0637615,118,120.0000,16.475437,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.064789,118,125.0000,16.397707,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0672596,118,130.0000,16.156247,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0679247,118,135.0000,15.756814,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0684886,118,140.0000,15.360654,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0698628,118,145.0000,15.760487,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0704706,118,150.0000,16.784840,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0722108,118,155.0000,18.292259,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.073448,118,160.0000,20.461371,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0745733,118,165.0000,22.907205,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0752943,118,170.0000,25.319919,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0773907,118,175.0000,27.570926,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0784109,118,-7.1443,0.019798,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0809755,118,-7.1443,0.019798,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.081498,118,-7.1443,0.019798,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0835958,118,-7.1443,0.019798,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0842037,118,-3.4875,0.002711,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0871205,118,-3.4875,0.002711,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0877132,118,-3.5681,0.002702,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0890012,118,-3.5681,0.002702,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0911946,118,-3.5682,0.002702,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0919287,118,-3.5682,0.002702,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0926123,118,-3.5685,0.002702,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0931556,118,-3.5678,0.002702,0,5.978998E-06,1.240868E-02,0,0.1821,0.0
1778163975.0932786,118,-3.5682,0.002702,1,5.978998E-06,1.240868E-02,0,0.1821,-3.5682
1778163975.2477672,119,-180.0000,17.177493,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2483392,119,-175.0000,18.173272,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2499933,119,-170.0000,19.076401,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2505922,119,-165.0000,19.892638,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2512546,119,-160.0000,20.634642,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2517645,119,-155.0000,21.316509,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.252271,119,-150.0000,21.950701,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2528057,119,-145.0000,22.546269,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2534513,119,-140.0000,23.107778,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2543283,119,-135.0000,23.634596,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2583451,119,-130.0000,24.120333,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2589746,119,-125.0000,24.552259,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2594957,119,-120.0000,24.910555,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2620838,119,-115.0000,25.167206,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
1778163975.2648928,119,-110.0000,25.284284,0,5.559041E-06,3.157458E-03,0,0.1826,0.0
