time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778161719.078137,104,50.0000,37.539803,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0786264,104,55.0000,53.208860,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.079158,104,60.0000,71.179661,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0812497,104,65.0000,91.134236,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0825188,104,70.0000,112.674148,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.083174,104,75.0000,135.307089,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0843995,104,80.0000,158.432529,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0860498,104,85.0000,181.328788,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0874028,104,90.0000,203.146459,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0889373,104,95.0000,222.917495,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0896606,104,100.0000,239.595216,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0908835,104,105.0000,252.144545,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0919893,104,110.0000,259.692376,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0951126,104,115.0000,261.708914,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0959294,104,120.0000,258.136333,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.096557,104,125.0000,249.382784,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0971167,104,130.0000,236.250784,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0976071,104,135.0000,219.921333,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.098196,104,140.0000,201.488531,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.099421,104,145.0000,181.754475,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.0999436,104,150.0000,161.361201,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.1014569,104,155.0000,140.887467,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
1778161719.1020072,104,160.0000,120.850140,0,1.105328E-03,4.598832E-03,0,0.9955,0.0
