time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779972212.1706476,74,85.0000,344.966133,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1714642,74,90.0000,511.034226,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1731663,74,95.0000,669.169046,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1745884,74,100.0000,803.886953,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1753936,74,105.0000,913.693226,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1761808,74,110.0000,1002.416211,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1769655,74,115.0000,1074.571477,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1777594,74,120.0000,1133.965239,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1785471,74,125.0000,1183.520831,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1793199,74,130.0000,1225.425858,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1801443,74,135.0000,1261.315606,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.181029,74,140.0000,1292.423617,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1819336,74,145.0000,1319.692594,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.182742,74,150.0000,1343.853273,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1835432,74,155.0000,1365.480078,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1843655,74,160.0000,1385.030546,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1851516,74,165.0000,1402.873543,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.185936,74,170.0000,1419.309743,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
1779972212.1867228,74,175.0000,1434.586766,0,1.529374E-06,2.429212E-03,0,0.1384,0.0
