time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779715113.4846969,1,-30.0000,328.443921,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.485679,1,-25.0000,275.050778,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.4890578,1,-20.0000,225.085960,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.4908588,1,-15.0000,179.203724,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.49247,1,-10.0000,137.903572,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.4944408,1,-5.0000,101.575139,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.4976373,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5001287,1,5.0000,45.002476,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5009851,1,10.0000,25.195875,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5031126,1,15.0000,11.255431,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5053213,1,20.0000,3.290415,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5078876,1,25.0000,1.373627,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5106127,1,30.0000,5.542966,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5122905,1,35.0000,15.801867,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5153973,1,40.0000,32.118667,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5207765,1,45.0000,54.424776,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.523398,1,50.0000,82.611332,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.524227,1,55.0000,116.523740,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5258229,1,60.0000,155.953049,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5274522,1,65.0000,200.622392,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5303273,1,70.0000,250.165492,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5361898,1,75.0000,304.092041,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.538593,1,80.0000,361.730993,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5394623,1,85.0000,422.135948,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5417492,1,90.0000,483.925014,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5434196,1,95.0000,545.008091,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5468595,1,100.0000,602.129810,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.550102,1,105.0000,650.169432,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5527544,1,110.0000,681.520249,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.556048,1,115.0000,687.853800,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5605056,1,120.0000,667.117417,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5669222,1,125.0000,626.024716,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5707457,1,130.0000,572.964211,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5734084,1,135.0000,514.009725,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779715113.5775042,1,140.0000,453.041819,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
