time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778163969.09414,96,24.6072,0.695503,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0947125,96,24.6072,0.695503,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0955017,96,24.6129,0.695501,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0974283,96,24.6129,0.695501,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.09799,96,24.6129,0.695501,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0985703,96,24.6129,0.695501,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0991733,96,24.6125,0.695501,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.0997045,96,24.6132,0.695501,0,1.307944E-03,1.549016E-03,0,0.9980,0.0
1778163969.099821,96,24.6129,0.695501,1,1.307944E-03,1.549016E-03,0,0.9980,24.6129
1778163969.2403362,97,-180.0000,324.326760,0,2.726116E-03,2.495139E-03,0,0.9985,0.0
1778163969.2417653,97,-175.0000,308.495875,0,2.726116E-03,2.495139E-03,0,0.9985,0.0
1778163969.2434945,97,-170.0000,295.261123,0,2.726116E-03,2.495139E-03,0,0.9985,0.0
1778163969.245588,97,-165.0000,284.619374,0,2.726116E-03,2.495139E-03,0,0.9985,0.0
1778163969.2466009,97,-160.0000,276.547479,0,2.726116E-03,2.495139E-03,0,0.9985,0.0
1778163969.247669,97,-155.0000,271.002846,0,2.726116E-03,2.495139E-03,0,0.9985,0.0
1778163969.248709,97,-150.0000,267.922847,0,2.726116E-03,2.495139E-03,0,0.9985,0.0
1778163969.2497103,97,-145.0000,267.223093,0,2.726116E-03,2.495139E-03,0,0.9985,0.0
1778163969.2533193,97,-140.0000,268.794488,0,2.726116E-03,2.495139E-03,0,0.9985,0.0
