time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779369246.9007537,45,55.0000,126.909876,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9033034,45,60.0000,166.539586,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.906706,45,65.0000,210.742321,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9101388,45,70.0000,258.938233,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9135919,45,75.0000,310.394403,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9152794,45,80.0000,364.192343,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9180224,45,85.0000,419.190191,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9234583,45,90.0000,473.978430,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9269328,45,95.0000,527.142899,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9299881,45,100.0000,578.413803,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.932829,45,105.0000,628.702747,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.933676,45,110.0000,678.986447,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9361572,45,115.0000,735.946499,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9375362,45,120.0000,831.747898,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.939362,45,125.0000,901.079697,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9405224,45,130.0000,934.043809,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9413602,45,135.0000,946.115807,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9422026,45,140.0000,945.199022,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9430711,45,145.0000,1006.428696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.944261,45,150.0000,1026.658810,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9451623,45,155.0000,1032.419554,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9461462,45,160.0000,1034.215352,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9469438,45,165.0000,1022.516109,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9476974,45,170.0000,1014.669776,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.948455,45,175.0000,1011.232091,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9493177,45,27.1805,5.908239,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.950168,45,27.1805,5.908239,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9509995,45,27.1805,5.908239,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9518552,45,27.1805,5.908240,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.95309,45,22.7191,3.478794,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9542646,45,22.7191,3.478794,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9550388,45,22.6908,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9558256,45,22.6908,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.9566066,45,22.6906,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779369246.957438,45,22.6906,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
