time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778078137.1008413,3,45.0000,1.528651,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.1031501,3,50.0000,4.484926,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.1037312,3,55.0000,11.353025,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.1042032,3,60.0000,24.686271,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.1052747,3,65.0000,48.078496,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.1074,3,70.0000,83.583085,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.1090238,3,75.0000,131.198085,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.112385,3,80.0000,190.890185,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.1143165,3,85.0000,262.598278,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.1148481,3,90.0000,346.193000,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.1159275,3,95.0000,441.323995,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.1166987,3,100.0000,546.434513,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.117641,3,105.0000,659.899821,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
1778078137.120761,3,110.0000,809.585301,0,5.139788E-07,4.360583E-03,0,0.0191,0.0
