time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778162205.8218818,62,23.2979,0.889776,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8224444,62,23.2979,0.889776,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8229287,62,23.3114,0.889765,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8233814,62,23.3114,0.889765,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8238373,62,23.3113,0.889765,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8244455,62,23.3113,0.889765,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.82505,62,23.3110,0.889765,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8255904,62,23.3117,0.889765,0,3.742659E-03,6.482421E-03,0,0.9967,0.0
1778162205.8257306,62,23.3113,0.889765,1,3.742659E-03,6.482421E-03,0,0.9967,23.3113
1778162205.9754763,63,-180.0000,673.730615,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9771044,63,-175.0000,666.236310,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9785903,63,-170.0000,653.669811,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9798758,63,-165.0000,643.024827,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9829698,63,-160.0000,632.509454,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9835763,63,-155.0000,637.690910,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9848268,63,-150.0000,631.990697,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9855075,63,-145.0000,642.316643,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9869113,63,-140.0000,641.918057,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9875758,63,-135.0000,657.704008,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.990426,63,-130.0000,669.805721,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.992189,63,-125.0000,691.597788,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9940155,63,-120.0000,694.113689,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9946213,63,-115.0000,721.544715,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.995173,63,-110.0000,747.925807,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9956386,63,-105.0000,768.488889,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9961174,63,-100.0000,799.241333,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.99659,63,-95.0000,833.796923,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9971015,63,-90.0000,850.099437,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9976313,63,-85.0000,878.201707,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9987757,63,-80.0000,838.520597,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162205.9994814,63,-75.0000,769.460309,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162206.001673,63,-70.0000,546.448992,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162206.0047255,63,-65.0000,443.937909,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162206.0082946,63,-60.0000,405.596337,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162206.0095773,63,-55.0000,361.338803,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162206.0101533,63,-50.0000,317.765538,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
1778162206.0107648,63,-45.0000,276.338579,0,5.555708E-03,8.197052E-03,0,0.9979,0.0
