time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779290384.688523,57,65.0000,4.425466,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6915095,57,70.0000,5.397874,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6953616,57,75.0000,6.418253,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.6993654,57,80.0000,7.455466,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.704343,57,85.0000,8.476568,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7080448,57,90.0000,9.448378,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.710363,57,95.0000,10.338899,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7125676,57,100.0000,11.118573,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7162504,57,105.0000,11.761389,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7185242,57,110.0000,12.245827,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7262802,57,115.0000,12.555625,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7302024,57,120.0000,12.680358,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7317688,57,125.0000,12.615806,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7347367,57,130.0000,12.364104,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7377913,57,135.0000,11.933666,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.74201,57,140.0000,11.338888,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7436824,57,145.0000,10.599638,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7469232,57,150.0000,9.740556,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7484453,57,155.0000,8.790162,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7512755,57,160.0000,7.779813,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7529075,57,165.0000,6.742499,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7544913,57,170.0000,5.711485,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7591066,57,175.0000,4.718796,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.763636,57,-8.3444,0.077996,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7685158,57,-8.3444,0.077996,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7709074,57,-8.3444,0.077996,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7772222,57,8.2741,0.069228,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7848723,57,-0.0352,0.056297,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.7913156,57,2.5991,0.056236,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.796326,57,0.2113,0.056144,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.8037965,57,2.3721,0.056102,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.8116426,57,1.3334,0.055827,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.8175576,57,1.3392,0.055827,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.821549,57,1.3339,0.055827,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.8303432,57,1.3387,0.055827,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.8447285,57,1.3343,0.055827,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.8548896,57,1.3380,0.055827,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.8670757,57,1.3351,0.055827,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.8807244,57,1.3369,0.055827,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.8886101,57,1.3360,0.055827,0,1.034830E-05,1.323735E-02,0,0.1745,0.0
1779290384.8922687,57,1.3360,0.055827,1,1.034830E-05,1.323735E-02,0,0.1745,1.3360
1779290385.04655,58,-180.0000,4.228104,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0501711,58,-175.0000,3.309024,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0541642,58,-170.0000,2.507966,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0585043,58,-165.0000,1.836720,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0621638,58,-160.0000,1.297836,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0655506,58,-155.0000,0.884645,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.067008,58,-150.0000,0.582706,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0684366,58,-145.0000,0.372570,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0722275,58,-140.0000,0.233236,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0757675,58,-135.0000,0.145312,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0789022,58,-130.0000,0.093073,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0833726,58,-125.0000,0.065197,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0848632,58,-120.0000,0.054459,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.089028,58,-115.0000,0.056874,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0935514,58,-110.0000,0.070652,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0951405,58,-105.0000,0.095175,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.0965693,58,-100.0000,0.130063,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.101604,58,-95.0000,0.174405,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.109412,58,-90.0000,0.226238,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
1779290385.1109264,58,-85.0000,0.282351,0,8.972981E-06,1.348474E-02,0,0.1775,0.0
