time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779367916.0150988,150,95.0000,4.150548,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0162563,150,100.0000,5.465472,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0210342,150,105.0000,7.010623,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0218456,150,110.0000,8.789846,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0226355,150,115.0000,10.801277,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.025737,150,120.0000,13.036990,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.026877,150,125.0000,15.482783,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.030968,150,130.0000,18.118128,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.035441,150,135.0000,20.916277,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0416145,150,140.0000,23.844551,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0460377,150,145.0000,26.864799,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0517256,150,150.0000,29.934036,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0549216,150,155.0000,33.005261,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0564516,150,160.0000,36.028438,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0602064,150,165.0000,38.951629,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.063495,150,170.0000,41.722260,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0685463,150,175.0000,44.288486,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0705009,150,-6.5173,0.175314,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0716195,150,-6.5173,0.175314,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0759506,150,0.0000,0.042157,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0774162,150,0.0000,0.042156,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0814211,150,6.0108,0.004079,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0835273,150,6.0108,0.004079,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0875947,150,7.3965,0.002873,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0922556,150,7.3965,0.002873,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.0957403,150,7.4963,0.002867,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
1779367916.099596,150,7.4963,0.002867,0,1.025011E-05,5.151654E-04,0,0.1846,0.0
