time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779716355.8836453,3,-140.0000,0.124242,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.8854415,3,-135.0000,0.111551,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.8880394,3,-130.0000,0.101181,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.8909516,3,-125.0000,0.092966,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.893198,3,-120.0000,0.086750,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.8955572,3,-115.0000,0.082395,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.897299,3,-110.0000,0.079791,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9000983,3,-105.0000,0.078857,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9029572,3,-100.0000,0.079550,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9082537,3,-95.0000,0.081859,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9106307,3,-90.0000,0.085813,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9124882,3,-85.0000,0.091476,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9142063,3,-80.0000,0.098943,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9166255,3,-75.0000,0.108336,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.918329,3,-70.0000,0.119798,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9200218,3,-65.0000,0.133483,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9218755,3,-60.0000,0.149554,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9236474,3,-55.0000,0.168164,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9249368,3,-50.0000,0.189455,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9273949,3,-45.0000,0.213544,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9301772,3,-40.0000,0.240515,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9326231,3,-35.0000,0.270408,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9352438,3,-30.0000,0.303215,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.938747,3,-25.0000,0.338871,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9398475,3,-20.0000,0.377249,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.941884,3,-15.0000,0.418157,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9446552,3,-10.0000,0.461337,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.946965,3,-5.0000,0.506463,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9494808,3,0.0000,0.553148,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9534438,3,5.0000,0.600942,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.956229,3,10.0000,0.649344,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.957168,3,15.0000,0.697805,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9584515,3,20.0000,0.745744,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9613748,3,25.0000,0.792551,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9631948,3,30.0000,0.837606,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.96509,3,35.0000,0.880288,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.96719,3,40.0000,0.919988,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.968062,3,45.0000,0.956125,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9725761,3,50.0000,0.988156,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9752245,3,55.0000,1.015591,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9776597,3,60.0000,1.038001,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9794092,3,65.0000,1.055031,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9811444,3,70.0000,1.066406,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9827855,3,75.0000,1.071941,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9836445,3,80.0000,1.071539,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.984451,3,85.0000,1.065202,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9861445,3,90.0000,1.053023,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.98875,3,95.0000,1.035189,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9896839,3,100.0000,1.011974,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9906392,3,105.0000,0.983735,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9915912,3,110.0000,0.950903,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9927464,3,115.0000,0.913970,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716355.9959238,3,120.0000,0.873483,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0009887,3,125.0000,0.830029,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0028782,3,130.0000,0.784221,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0038276,3,135.0000,0.736688,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.006964,3,140.0000,0.688058,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0120177,3,145.0000,0.638948,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0140595,3,150.0000,0.589950,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.01967,3,155.0000,0.541621,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0206285,3,160.0000,0.494474,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0214868,3,165.0000,0.448966,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.022293,3,170.0000,0.405495,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0232105,3,175.0000,0.364395,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.030155,3,0.0000,0.553148,3,7.409044E-07,6.523889E-03,0,0.0193,0.553148
1779716356.0301716,3,0.0000,0.553148,4,7.409044E-07,6.523889E-03,0,0.0193,0.553148
1779716356.0341265,3,0.0000,0.553148,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.035035,3,0.0000,0.553148,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0359387,3,0.0000,0.553148,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0380447,3,0.0000,0.553148,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0389526,3,-111.4000,0.080349,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0419967,3,-111.4000,0.080349,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0459244,3,-7.2129,0.486274,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0516002,3,-89.1200,0.086684,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
1779716356.0534706,3,-104.5997,0.078853,0,7.409044E-07,6.523889E-03,0,0.0193,0.0
