time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779291244.5495348,49,-40.0000,369.420468,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5509577,49,-35.0000,316.496011,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5523705,49,-30.0000,265.483627,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5576375,49,-25.0000,217.566264,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5604794,49,-20.0000,173.576105,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5643413,49,-15.0000,134.124875,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5668721,49,-10.0000,99.681202,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5710495,49,-5.0000,70.608319,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.57267,49,0.0000,47.158876,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5741305,49,5.0000,29.409067,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5791078,49,10.0000,17.122254,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5857537,49,15.0000,9.612683,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5898662,49,20.0000,5.828903,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5954752,49,25.0000,4.840008,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.5996256,49,30.0000,6.453814,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6011505,49,35.0000,11.369129,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6026812,49,40.0000,20.696535,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6041205,49,45.0000,35.349839,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6064422,49,50.0000,55.801581,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
1779291244.6115596,49,55.0000,82.169823,0,8.295036E-03,1.065303E-02,0,0.9985,0.0
