time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778154609.0084474,144,60.0000,72.666419,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.010233,144,65.0000,92.483398,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0124662,144,70.0000,113.744583,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0141895,144,75.0000,135.925912,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.015878,144,80.0000,158.390451,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.018452,144,85.0000,180.383328,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0200381,144,90.0000,201.041400,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0233338,144,95.0000,219.428454,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0264492,144,100.0000,234.605745,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0294015,144,105.0000,245.738104,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0324266,144,110.0000,252.216209,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0353863,144,115.0000,253.755396,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0380344,144,120.0000,250.430332,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0409367,144,125.0000,242.632446,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0431867,144,130.0000,230.974670,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0453916,144,135.0000,216.185585,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.047935,144,140.0000,199.024711,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0497584,144,145.0000,180.229171,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.051491,144,150.0000,160.486706,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0524833,144,155.0000,140.425227,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.053542,144,160.0000,120.610749,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.054501,144,165.0000,101.548776,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0552454,144,170.0000,83.686877,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0559592,144,175.0000,67.418222,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.056823,144,44.4100,24.289607,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0576444,144,44.4100,24.289607,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.058448,144,44.4100,24.289607,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0591943,144,44.4100,24.289608,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.060264,144,23.9239,0.307853,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0614052,144,23.9239,0.307853,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0622187,144,24.1802,0.303919,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.062975,144,24.1802,0.303919,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0638788,144,24.1812,0.303919,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0647564,144,24.1812,0.303919,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0655084,144,24.1812,0.303919,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0663095,144,24.1812,0.303919,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0671062,144,24.1809,0.303919,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0678523,144,24.1816,0.303919,0,3.867734E-04,2.131281E-03,0,0.9861,0.0
1778154609.0680113,144,24.1812,0.303919,1,3.867734E-04,2.131281E-03,0,0.9861,24.1812
1778154609.145783,145,-180.0000,54.733806,0,2.643905E-04,2.239574E-03,0,0.9854,0.0
1778154609.1505702,145,-175.0000,43.232585,0,2.643905E-04,2.239574E-03,0,0.9854,0.0
1778154609.1530304,145,-170.0000,34.297253,0,2.643905E-04,2.239574E-03,0,0.9854,0.0
1778154609.1542528,145,-165.0000,28.081540,0,2.643905E-04,2.239574E-03,0,0.9854,0.0
1778154609.1565204,145,-160.0000,24.698140,0,2.643905E-04,2.239574E-03,0,0.9854,0.0
1778154609.1612334,145,-155.0000,24.233213,0,2.643905E-04,2.239574E-03,0,0.9854,0.0
1778154609.1622984,145,-150.0000,26.746299,0,2.643905E-04,2.239574E-03,0,0.9854,0.0
1778154609.164417,145,-145.0000,32.269894,0,2.643905E-04,2.239574E-03,0,0.9854,0.0
1778154609.1652002,145,-140.0000,40.809424,0,2.643905E-04,2.239574E-03,0,0.9854,0.0
1778154609.1659698,145,-135.0000,52.343663,0,2.643905E-04,2.239574E-03,0,0.9854,0.0
