time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778084578.479599,1,110.0000,314.143295,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.481621,1,115.0000,316.434913,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4825943,1,120.0000,309.019647,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4832187,1,125.0000,293.289273,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4855933,1,130.0000,272.797469,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.486663,1,135.0000,251.321652,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.488375,1,140.0000,230.245202,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4893532,1,145.0000,209.780140,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4903698,1,150.0000,189.684055,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4913006,1,155.0000,170.084101,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4918478,1,160.0000,151.256740,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4924195,1,165.0000,133.515401,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4936585,1,170.0000,117.160558,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4942834,1,175.0000,102.459765,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.49514,1,0.0000,35.255939,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4959316,1,0.0000,35.255939,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4980628,1,0.0000,35.255939,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.4996743,1,0.0000,35.255936,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.5007355,1,24.4967,0.637330,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.5012698,1,24.4967,0.637331,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.5018132,1,24.1307,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.5028412,1,24.1307,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.5046167,1,24.1304,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.5072353,1,24.1304,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.5084536,1,24.1300,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.5090165,1,24.1307,0.629163,0,1.471082E-03,1.892393E-03,0,0.9996,0.0
1778084578.5102744,1,24.1304,0.629163,1,1.471082E-03,1.892393E-03,0,0.9996,24.1304
1778084578.6996198,2,-180.0000,163.669393,0,2.506439E-03,6.359660E-03,0,0.9995,0.0
1778084578.7025583,2,-175.0000,152.754763,0,2.506439E-03,6.359660E-03,0,0.9995,0.0
1778084578.7034082,2,-170.0000,144.139043,0,2.506439E-03,6.359660E-03,0,0.9995,0.0
1778084578.7060277,2,-165.0000,137.909177,0,2.506439E-03,6.359660E-03,0,0.9995,0.0
1778084578.706593,2,-160.0000,134.121193,0,2.506439E-03,6.359660E-03,0,0.9995,0.0
1778084578.7077584,2,-155.0000,132.802976,0,2.506439E-03,6.359660E-03,0,0.9995,0.0
