time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779632058.900226,3,175.0000,266.659190,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9012542,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9060771,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9117117,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9198558,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9257197,3,23.8585,1.233735,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9297864,3,23.8585,1.233735,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9309509,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9317586,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9325254,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9333568,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9341903,3,23.8544,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9349735,3,23.8551,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779632058.9350786,3,23.8548,1.233733,1,6.523889E-03,1.027983E-02,0,0.9995,23.8548
1779632058.966568,4,-180.0000,258.472299,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779632058.9688058,4,-175.0000,236.601733,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779632058.9704704,4,-170.0000,219.404524,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779632058.9732687,4,-165.0000,207.060418,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779632058.976721,4,-160.0000,199.690710,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
