time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779708075.5307033,4,0.0000,0.652514,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5315802,4,5.0000,0.702300,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5324385,4,10.0000,0.752101,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5333924,4,15.0000,0.801332,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.534279,4,20.0000,0.849387,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5352588,4,25.0000,0.895645,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5387628,4,30.0000,0.939485,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5397382,4,35.0000,0.980298,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.540691,4,40.0000,1.017500,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.54276,4,45.0000,1.050545,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5439112,4,50.0000,1.078939,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5459313,4,55.0000,1.102247,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5470128,4,60.0000,1.120106,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5498796,4,65.0000,1.132235,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.553724,4,70.0000,1.138436,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.557933,4,75.0000,1.138604,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5609627,4,80.0000,1.132727,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5632322,4,85.0000,1.120888,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5644145,4,90.0000,1.103261,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5659175,4,95.0000,1.087725,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5679624,4,100.0000,1.082240,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5689676,4,105.0000,1.087227,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.570809,4,110.0000,1.103171,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5738397,4,115.0000,1.130611,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.574927,4,120.0000,1.170130,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.577978,4,125.0000,1.222339,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5793629,4,130.0000,1.287868,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.583941,4,135.0000,1.367349,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5871012,4,140.0000,1.461407,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5909293,4,145.0000,1.570643,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.595094,4,150.0000,1.695627,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.5995514,4,155.0000,1.836889,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.6017168,4,160.0000,1.994904,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.602624,4,165.0000,2.170094,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.60358,4,170.0000,2.362815,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.6045086,4,175.0000,2.573359,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.6068022,4,-92.1295,0.115255,1,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779708075.6068304,4,-92.1294,0.115255,1,7.333246E-07,7.763388E-03,0,0.0192,-92.1294
1779708075.7208285,5,-180.0000,2.794080,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7245898,5,-175.0000,2.493459,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7280507,5,-170.0000,2.211199,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7312503,5,-165.0000,1.947315,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.734313,5,-160.0000,1.701774,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7367795,5,-155.0000,1.474499,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7388546,5,-150.0000,1.265381,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.744888,5,-145.0000,1.074290,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7476945,5,-140.0000,0.901077,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7490544,5,-135.0000,0.745591,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7500632,5,-130.0000,0.607685,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7536268,5,-125.0000,0.487221,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7545955,5,-120.0000,0.384082,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.756247,5,-115.0000,0.298176,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.757357,5,-110.0000,0.229439,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.75842,5,-105.0000,0.177841,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.762983,5,-100.0000,0.143383,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.765874,5,-95.0000,0.126101,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.768113,5,-90.0000,0.126062,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.772325,5,-85.0000,0.135741,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7733402,5,-80.0000,0.147640,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7743764,5,-75.0000,0.161887,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7776537,5,-70.0000,0.178620,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7807887,5,-65.0000,0.197975,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.785204,5,-60.0000,0.220078,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.787352,5,-55.0000,0.245036,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.788429,5,-50.0000,0.272927,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.79572,5,-45.0000,0.303792,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.7978034,5,-40.0000,0.337626,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8051186,5,-35.0000,0.374374,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8104203,5,-30.0000,0.413921,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.812806,5,-25.0000,0.456090,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8158593,5,-20.0000,0.500641,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8208575,5,-15.0000,0.547268,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.823143,5,-10.0000,0.595600,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8262038,5,-5.0000,0.645208,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8294966,5,0.0000,0.695605,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8322487,5,5.0000,0.746258,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8347082,5,10.0000,0.796592,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8371081,5,15.0000,0.846004,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8392797,5,20.0000,0.893872,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.842359,5,25.0000,0.939567,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8435628,5,30.0000,0.982468,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8467834,5,35.0000,1.021972,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8480885,5,40.0000,1.057509,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.850079,5,45.0000,1.088557,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8545785,5,50.0000,1.114647,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8560216,5,55.0000,1.135379,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8644812,5,60.0000,1.150430,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8681464,5,65.0000,1.159562,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.872497,5,70.0000,1.162623,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8745267,5,75.0000,1.159560,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8765476,5,80.0000,1.150409,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8798697,5,85.0000,1.135305,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8854437,5,90.0000,1.114472,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
1779708075.8867574,5,95.0000,1.095833,0,1.168127E-06,8.308003E-03,0,0.0194,-92.4874
