time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779360065.3840146,3,105.0000,454.680350,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3848367,3,110.0000,442.747615,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.385654,3,115.0000,420.608358,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3886714,3,120.0000,390.433652,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3905344,3,125.0000,354.663737,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.391586,3,130.0000,315.583806,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.3927524,3,135.0000,275.123091,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.399352,3,140.0000,234.817034,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4004247,3,145.0000,195.849515,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.401308,3,150.0000,159.119472,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4053073,3,155.0000,125.305388,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4068925,3,160.0000,94.918540,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.409479,3,165.0000,68.343914,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.41298,3,170.0000,45.870509,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4176705,3,175.0000,27.713305,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.420464,3,0.0000,14.410042,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.424212,3,0.0000,14.410042,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4271626,3,0.0000,14.410042,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4294086,3,0.0000,14.410040,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4313102,3,12.4573,0.000184,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4322166,3,12.4573,0.000184,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4339836,3,12.4132,0.000000,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4386926,3,12.4132,0.000000,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4442737,3,12.4132,0.000000,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4477487,3,12.4132,0.000000,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.449765,3,12.4128,0.000001,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4517741,3,12.4135,0.000001,0,2.272992E-09,3.164405E-09,1,0.0432,0.0
1779360065.4519098,3,12.4132,0.000000,1,2.272992E-09,3.164405E-09,1,0.0432,12.4132
1779360065.547967,4,-180.0000,14.029394,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.551406,4,-175.0000,4.926947,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5528193,4,-170.0000,0.475548,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5550175,4,-165.0000,0.708757,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5614653,4,-160.0000,5.626676,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5654433,4,-155.0000,15.195915,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.568672,4,-150.0000,29.347389,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5721154,4,-145.0000,47.971719,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5744555,4,-140.0000,70.911742,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5795794,4,-135.0000,97.951356,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5807993,4,-130.0000,128.799497,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5837033,4,-125.0000,163.067635,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5866742,4,-120.0000,200.238624,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.587769,4,-115.0000,239.624512,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.589796,4,-110.0000,280.311433,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5919898,4,-105.0000,321.092695,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
1779360065.5956461,4,-100.0000,360.399576,0,2.642053E-09,2.844608E-09,1,0.0432,0.0
