time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779882580.651458,24,-175.0000,481.136669,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.652007,24,-170.0000,477.870427,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6538801,24,-165.0000,477.213900,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6555324,24,-160.0000,479.252104,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6588552,24,-155.0000,481.798458,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6608043,24,-150.0000,489.363676,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6615467,24,-145.0000,499.799771,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6632314,24,-140.0000,513.150467,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6637414,24,-135.0000,515.677058,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6664941,24,-130.0000,527.628047,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6672266,24,-125.0000,549.215589,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6703742,24,-120.0000,564.739975,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6723368,24,-115.0000,580.321658,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.67465,24,-110.0000,609.799599,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6753442,24,-105.0000,614.328403,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6779463,24,-100.0000,646.944479,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6793854,24,-95.0000,674.319076,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6802845,24,-90.0000,702.141194,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.682878,24,-85.0000,727.846835,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.684806,24,-80.0000,720.213769,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6876721,24,-75.0000,650.298923,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6893582,24,-70.0000,511.371413,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6924906,24,-65.0000,433.537842,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6951995,24,-60.0000,392.879122,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6957934,24,-55.0000,348.895541,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.696374,24,-50.0000,306.013393,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6975186,24,-45.0000,265.361389,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.6980026,24,-40.0000,227.336769,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7010329,24,-35.0000,192.113708,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.701543,24,-30.0000,159.781298,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.703133,24,-25.0000,130.390637,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7052603,24,-20.0000,103.973706,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.70586,24,-15.0000,80.551856,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7063162,24,-10.0000,60.139949,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7089906,24,-5.0000,42.748508,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7103958,24,0.0000,28.384855,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7110016,24,5.0000,17.053732,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7120821,24,10.0000,8.757620,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7134597,24,15.0000,3.496876,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.714404,24,20.0000,1.269765,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7172842,24,25.0000,2.072387,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7206073,24,30.0000,5.898534,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7232583,24,35.0000,12.739442,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7254045,24,40.0000,22.583408,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7281308,24,45.0000,35.415212,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7320647,24,50.0000,51.215227,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7351365,24,55.0000,69.958026,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7439995,24,60.0000,91.610165,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7447352,24,65.0000,116.126548,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.745759,24,70.0000,143.444281,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7467084,24,75.0000,173.471882,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7471848,24,80.0000,206.069442,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7476711,24,85.0000,241.010077,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7481136,24,90.0000,277.900117,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7496552,24,95.0000,316.001655,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7510722,24,100.0000,353.808095,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.752455,24,105.0000,387.937175,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7534885,24,110.0000,410.490615,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.755019,24,115.0000,483.007183,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7556267,24,120.0000,561.326055,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7565713,24,125.0000,595.851146,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7570157,24,130.0000,605.909251,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7574706,24,135.0000,602.724250,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.758012,24,140.0000,592.367308,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7585,24,145.0000,578.328468,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.763689,24,150.0000,562.717398,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7642448,24,155.0000,546.868110,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.765292,24,160.0000,531.659088,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7665303,24,165.0000,517.690103,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7676313,24,170.0000,505.383894,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7685905,24,175.0000,495.046904,0,1.280247E-03,6.495423E-03,0,1.0000,0.0
1779882580.7702641,24,31.3078,7.397098,3,1.280247E-03,6.495423E-03,0,1.0000,7.397098
