time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779645142.4694197,1,-180.0000,2.777288,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.4713945,1,-175.0000,2.475415,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.473106,1,-170.0000,2.191622,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.4756413,1,-165.0000,1.926004,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.4785898,1,-160.0000,1.678597,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.4809468,1,-155.0000,1.449378,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.482382,1,-150.0000,1.238276,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.485313,1,-145.0000,1.045178,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.4922664,1,-140.0000,0.869941,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.4946814,1,-135.0000,0.712396,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5024793,1,-130.0000,0.572365,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.505005,1,-125.0000,0.449665,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5097713,1,-120.0000,0.344121,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5160894,1,-115.0000,0.255571,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.520794,1,-110.0000,0.183877,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5247483,1,-105.0000,0.128932,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5307434,1,-100.0000,0.090660,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5325425,1,-95.0000,0.069024,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5359862,1,-90.0000,0.064024,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.541882,1,-85.0000,0.068086,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5448494,1,-80.0000,0.073669,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5514777,1,-75.0000,0.080881,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5546527,1,-70.0000,0.089859,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5600915,1,-65.0000,0.100756,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5615726,1,-60.0000,0.113741,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.565137,1,-55.0000,0.128985,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779645142.5666997,1,-50.0000,0.146653,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
