time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779702383.1451976,148,-60.0000,400.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1487765,148,-55.0000,400.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1497018,148,-50.0000,400.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1514242,148,-45.0000,400.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1537824,148,-40.0000,410.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.155678,148,-35.0000,440.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1574745,148,-30.0000,506.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1591754,148,-25.0000,569.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1616368,148,-20.0000,626.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1625404,148,-15.0000,800.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.164415,148,-10.0000,800.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1668725,148,-5.0000,800.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1708646,148,0.0000,796.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.172864,148,5.0000,796.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1747165,148,10.0000,789.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1765742,148,15.0000,800.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.179549,148,20.0000,800.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.181553,148,25.0000,800.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.18338,148,30.0000,800.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779702383.1851408,148,35.0000,800.000000,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
