time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779702355.9178848,46,22.4271,3.871803,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.919073,46,22.3846,3.871581,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.9198794,46,22.3846,3.871581,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.9207368,46,22.3841,3.871581,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.9216335,46,22.3841,3.871581,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.9225316,46,22.3838,3.871581,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.923492,46,22.3845,3.871581,0,1.258450E-02,1.333914E-02,0,0.9883,0.0
1779702355.9237275,46,22.3841,3.871581,1,1.258450E-02,1.333914E-02,0,0.9883,22.3841
1779702356.0297787,47,-180.0000,815.023704,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.033019,47,-175.0000,817.723865,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0370293,47,-170.0000,815.999790,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0391877,47,-165.0000,812.455829,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0418186,47,-160.0000,809.756167,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.043561,47,-155.0000,821.470297,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0443835,47,-150.0000,807.340008,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0479116,47,-145.0000,802.899449,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0495636,47,-140.0000,784.826543,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0513911,47,-135.0000,756.302748,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0537643,47,-130.0000,761.386618,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.055618,47,-125.0000,771.029416,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0575807,47,-120.0000,779.757868,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.060199,47,-115.0000,786.272891,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0627353,47,-110.0000,789.056989,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0653536,47,-105.0000,786.436904,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0688689,47,-100.0000,776.745473,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0705757,47,-95.0000,758.654277,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.072469,47,-90.0000,731.745410,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.074781,47,-85.0000,697.281895,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.078732,47,-80.0000,658.806538,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0808825,47,-75.0000,621.726746,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0826304,47,-70.0000,591.172863,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0866518,47,-65.0000,567.138078,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0917263,47,-60.0000,542.100269,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0945625,47,-55.0000,510.949649,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
1779702356.0971847,47,-50.0000,473.204768,0,1.064802E-02,1.151423E-02,0,0.9873,0.0
